5668.0,0.7954919338226318,0.0
5722.0,0.7954492568969727,0.0
5783.0,0.7954009771347046,0.0
5825.0,0.7953677773475647,0.0
5867.0,0.7953345775604248,0.0
5918.0,0.7952942252159119,0.0
5974.0,0.7952499985694885,0.0
6015.0,0.7952175736427307,0.0
6062.0,0.7951804399490356,0.0
6109.0,0.7951432466506958,0.0
6152.0,0.7951092720031738,0.0
6191.0,0.795078456401825,0.0
6232.0,0.7950460910797119,0.0
6267.0,0.7950184345245361,0.0
6311.0,0.7949836254119873,0.0
6354.0,0.7949497103691101,0.0
6404.0,0.794910192489624,0.0
6475.0,0.7948541045188904,1.0
6522.0,0.7948169708251953,0.0
6563.0,0.7947846055030823,0.0
6608.0,0.7947490811347961,0.0
6651.0,0.794715166091919,0.0
6691.0,0.794683575630188,0.0
6731.0,0.794651985168457,0.0
6776.0,0.7946164608001709,0.0
6816.0,0.7945849299430847,0.0
6859.0,0.7945509552955627,0.0
6897.0,0.7945209741592407,0.0
6939.0,0.7944878339767456,0.0
6992.0,0.7944460511207581,0.0
7039.0,0.7944089770317078,0.0
7090.0,0.7943687438964844,0.0
7137.0,0.7943316698074341,0.0
7185.0,0.7942938208580017,1.0
7230.0,0.7942582964897156,0.0
7273.0,0.7942243814468384,0.0
7315.0,0.794191300868988,0.0
7358.0,0.7941573858261108,0.0
7405.0,0.7941203117370605,0.0
7449.0,0.7940856218338013,0.0
7492.0,0.7940517663955688,0.0
7535.0,0.7940178513526917,0.0
7576.0,0.7939855456352234,0.0
7621.0,0.793950080871582,0.0
7664.0,0.7939162254333496,0.0
7711.0,0.7938792109489441,0.0
7759.0,0.7938413619995117,0.0
7800.0,0.7938090562820435,0.0
7849.0,0.7937704920768738,0.0
7891.0,0.7937374114990234,0.0
7930.0,0.7937067151069641,0.0
7972.0,0.7936736345291138,0.0
8008.0,0.7936452627182007,0.0
8066.0,0.7935996055603027,0.0
8111.0,0.7935642004013062,0.0
8157.0,0.7935279607772827,0.0
8204.0,0.793491005897522,0.0
8243.0,0.7934603095054626,0.0
8284.0,0.7934280633926392,0.0
8333.0,0.7933894991874695,0.0
8371.0,0.7933595776557922,0.0
8414.0,0.7933257222175598,0.0
8458.0,0.7932911515235901,0.0
8509.0,0.7932510375976562,0.0
8549.0,0.7932195663452148,0.0
8599.0,0.7931802272796631,0.0
8639.0,0.7931487560272217,0.0
8681.0,0.7931157350540161,0.0
8722.0,0.7930834889411926,0.0
8757.0,0.7930560111999512,0.0
8794.0,0.7930269241333008,0.0
8834.0,0.7929954528808594,0.0
8871.0,0.792966365814209,0.0
8912.0,0.7929341793060303,0.0
8954.0,0.7929011583328247,0.0
8994.0,0.7928697466850281,0.0
9036.0,0.7928367257118225,0.0
9084.0,0.7927989959716797,0.0
9126.0,0.7927660346031189,0.0
9164.0,0.7927361726760864,0.0
9207.0,0.7927023768424988,0.0
9248.0,0.7926701903343201,0.0
9283.0,0.7926427125930786,0.0
9326.0,0.792608916759491,0.0
9366.0,0.7925775051116943,0.0
9404.0,0.7925477027893066,0.0
9450.0,0.7925115823745728,0.0
9491.0,0.792479395866394,0.0
9526.0,0.7924519181251526,0.0
9574.0,0.7924142479896545,0.0
9621.0,0.7923773527145386,0.0
9660.0,0.792346715927124,0.0
9700.0,0.7923153042793274,0.0
9737.0,0.7922862768173218,0.0
9779.0,0.7922533750534058,0.0
9823.0,0.792218804359436,0.0
9870.0,0.7921819686889648,0.0
9913.0,0.792148232460022,0.0
9957.0,0.792113721370697,0.0
10000.0,0.7920799851417542,0.0
10041.0,0.7920478582382202,0.0
10081.0,0.7920164465904236,0.0
10124.0,0.7919827699661255,0.0
10169.0,0.7919474840164185,0.0
10215.0,0.7919114232063293,0.0
10255.0,0.7918800711631775,0.0
10316.0,0.7918322682380676,0.0
10356.0,0.7918009161949158,0.0
10395.0,0.791770339012146,0.0
10440.0,0.791735053062439,0.0
10483.0,0.7917013764381409,0.0
10529.0,0.7916653752326965,0.0
10571.0,0.7916324734687805,0.0
10612.0,0.7916003465652466,0.0
10650.0,0.7915705442428589,0.0
10696.0,0.7915345430374146,0.0
10735.0,0.7915040254592896,0.0
10776.0,0.7914718985557556,0.0
10818.0,0.7914389967918396,0.0
10863.0,0.7914037704467773,0.0
10904.0,0.7913717031478882,0.0
10943.0,0.7913411259651184,0.0
10983.0,0.7913098335266113,0.0
11025.0,0.7912769913673401,0.0
11071.0,0.7912409901618958,0.0
11107.0,0.791212797164917,0.0
11154.0,0.7911760210990906,0.0
11200.0,0.7911400198936462,0.0
11243.0,0.7911064028739929,0.0
11282.0,0.7910758852958679,0.0
11341.0,0.7910297513008118,1.0
11389.0,0.7909922003746033,0.0
11438.0,0.7909538745880127,1.0
11493.0,0.7909108400344849,0.0
11533.0,0.7908795475959778,0.0
11584.0,0.7908397316932678,0.0
11625.0,0.7908076643943787,0.0
11667.0,0.7907748222351074,0.0
11741.0,0.7907170057296753,0.0
11790.0,0.7906786799430847,0.0
11835.0,0.7906435132026672,0.0
11929.0,0.790570080280304,1.0
11979.0,0.7905310392379761,0.0
12024.0,0.7904958724975586,0.0
12067.0,0.7904622554779053,0.0
12109.0,0.7904294729232788,0.0
12161.0,0.7903888821601868,0.0
12207.0,0.7903529405593872,0.0
12244.0,0.7903240919113159,0.0
12284.0,0.7902928590774536,0.0
12323.0,0.7902624011039734,0.0
12376.0,0.7902210354804993,0.0
12417.0,0.7901890277862549,0.0
12461.0,0.7901546955108643,0.0
12511.0,0.7901156544685364,0.0
12551.0,0.7900844216346741,0.0
12600.0,0.790046215057373,0.0
12652.0,0.790005624294281,0.0
12709.0,0.7899611592292786,0.0
12749.0,0.789929986000061,0.0
12797.0,0.7898925542831421,0.0
12837.0,0.7898613214492798,0.0
12885.0,0.7898238897323608,0.0
12930.0,0.7897888422012329,0.0
12970.0,0.7897576093673706,0.0
13014.0,0.7897233366966248,0.0
13064.0,0.7896843552589417,0.0
13107.0,0.7896508574485779,0.0
13154.0,0.789614200592041,0.0
13196.0,0.7895814776420593,0.0
13237.0,0.7895495295524597,0.0
13279.0,0.789516806602478,0.0
13323.0,0.7894825339317322,0.0
13367.0,0.7894482612609863,0.0
13413.0,0.7894123792648315,0.0
13465.0,0.789371907711029,0.0
13513.0,0.7893345355987549,0.0
13554.0,0.7893025875091553,0.0
13591.0,0.7892737984657288,0.0
13641.0,0.7892348170280457,0.0
13684.0,0.7892013788223267,0.0
13723.0,0.7891709804534912,0.0
13759.0,0.7891429662704468,0.0
13805.0,0.7891071438789368,0.0
13846.0,0.7890752553939819,0.0
13886.0,0.7890441417694092,0.0
13927.0,0.7890121936798096,0.0
13965.0,0.788982629776001,0.0
14006.0,0.7889507412910461,0.0
14041.0,0.7889235019683838,0.0
14079.0,0.7888939380645752,0.0
14123.0,0.7888597249984741,0.0
14163.0,0.7888286113739014,0.0
14203.0,0.7887974977493286,0.0
14244.0,0.7887656092643738,0.0
14289.0,0.7887306213378906,0.0
14340.0,0.788690984249115,0.0
14381.0,0.7886590957641602,0.0
14428.0,0.7886225581169128,0.0
14466.0,0.7885929942131042,0.0
14507.0,0.7885611057281494,0.0
14553.0,0.788525402545929,0.0
14594.0,0.7884935140609741,0.0
14639.0,0.788458526134491,0.0
14702.0,0.7884095907211304,0.0
14747.0,0.7883746027946472,0.0
14790.0,0.788341224193573,0.0
14840.0,0.7883023619651794,0.0
14885.0,0.7882674336433411,0.0
14930.0,0.7882325053215027,0.0
14972.0,0.7881998419761658,0.0
15038.0,0.7881485819816589,0.0
15083.0,0.7881136536598206,0.0
15127.0,0.7880795001983643,0.0
15181.0,0.7880375981330872,1.0
15227.0,0.7880018949508667,0.0
15269.0,0.7879692912101746,0.0
15307.0,0.7879397869110107,0.0
15348.0,0.7879079580307007,0.0
15387.0,0.7878777384757996,0.0
15425.0,0.7878482341766357,0.0
15472.0,0.7878117561340332,0.0
15515.0,0.787778377532959,0.0
15567.0,0.7877380847930908,0.0
15609.0,0.7877054810523987,0.0
15646.0,0.7876768112182617,0.0
15689.0,0.7876434326171875,0.0
15728.0,0.7876132130622864,0.0
15771.0,0.7875798940658569,0.0
15810.0,0.787549614906311,0.0
15852.0,0.7875170707702637,0.0
15893.0,0.7874853014945984,0.0
15931.0,0.7874558568000793,0.0
15976.0,0.787420928478241,1.0
16019.0,0.7873876094818115,0.0
16052.0,0.7873620390892029,0.0
16092.0,0.7873310446739197,0.0
16135.0,0.7872977256774902,0.0
16184.0,0.7872597575187683,0.0
16233.0,0.7872217893600464,0.0
16287.0,0.7871800065040588,0.0
16330.0,0.7871466875076294,0.0
16378.0,0.7871094942092896,0.0
16415.0,0.7870808839797974,0.0
16461.0,0.7870452404022217,0.0
16520.0,0.7869995832443237,0.0
16566.0,0.786963939666748,0.0
16612.0,0.7869283556938171,0.0
16657.0,0.7868934869766235,0.0
16701.0,0.7868594527244568,0.0
16751.0,0.7868207693099976,0.0
16798.0,0.7867844104766846,0.0
16837.0,0.7867541909217834,0.0
16877.0,0.786723256111145,0.0
16918.0,0.7866915464401245,0.0
16957.0,0.7866613864898682,0.0
16997.0,0.7866304516792297,0.0
17039.0,0.7865979671478271,0.0
17088.0,0.78656005859375,0.0
17143.0,0.7865175008773804,0.0
17186.0,0.7864842414855957,0.0
17233.0,0.7864479422569275,0.0
17282.0,0.7864100337028503,0.0
17330.0,0.7863729596138,0.0
17371.0,0.7863412499427795,0.0
17420.0,0.7863034009933472,0.0
17464.0,0.7862693667411804,0.0
17504.0,0.7862384915351868,0.0
17549.0,0.7862036824226379,0.0
17586.0,0.7861751317977905,0.0
17625.0,0.7861449718475342,0.0
17667.0,0.7861125469207764,0.0
17716.0,0.786074697971344,0.0
17789.0,0.7860183119773865,0.0
17837.0,0.7859812378883362,0.0
17889.0,0.7859410643577576,0.0
17934.0,0.7859063148498535,0.0
17983.0,0.7858685255050659,0.0
18024.0,0.7858368754386902,0.0
18073.0,0.7857990264892578,0.0
18123.0,0.7857604622840881,0.0
18164.0,0.7857288122177124,0.0
18210.0,0.7856932878494263,0.0
18251.0,0.7856616973876953,0.0
18291.0,0.7856308221817017,0.0
18335.0,0.7855968475341797,0.0
18375.0,0.7855660319328308,0.0
18415.0,0.7855351567268372,0.0
18456.0,0.7855035066604614,0.0
18508.0,0.7854634523391724,0.0
18549.0,0.7854318022727966,0.0
18596.0,0.7853955626487732,0.0
18636.0,0.7853647470474243,0.0
18679.0,0.7853315472602844,0.0
18721.0,0.7852991819381714,0.0
18760.0,0.7852691411972046,0.0
18811.0,0.7852298021316528,0.0
18859.0,0.7851928472518921,0.0
18903.0,0.7851589322090149,0.0
18942.0,0.7851288914680481,0.0
18981.0,0.7850988507270813,0.0
19026.0,0.785064160823822,0.0
19068.0,0.785031795501709,0.0
19111.0,0.7849986553192139,0.0
19157.0,0.7849632501602173,0.0
19207.0,0.7849247455596924,0.0
19249.0,0.7848923802375793,0.0
19298.0,0.7848546504974365,0.0
19340.0,0.7848223447799683,0.0
19383.0,0.7847892045974731,0.0
19446.0,0.7847407460212708,0.0
19492.0,0.7847052812576294,0.0
19533.0,0.7846737504005432,0.0
19578.0,0.7846391201019287,0.0
19623.0,0.7846044898033142,0.0
19666.0,0.7845714092254639,0.0
19719.0,0.7845306396484375,0.0
19768.0,0.7844929099082947,1.0
19815.0,0.7844567894935608,1.0
19862.0,0.7844206094741821,0.0
19903.0,0.784389078617096,0.0
19943.0,0.7843583226203918,0.0
19986.0,0.7843252420425415,0.0
20028.0,0.7842929363250732,0.0
20069.0,0.7842614650726318,0.0
20111.0,0.7842291593551636,0.0
20153.0,0.7841968536376953,0.0
20212.0,0.7841514945030212,1.0
20254.0,0.7841192483901978,0.0
20305.0,0.7840800285339355,0.0
20349.0,0.7840462327003479,0.0
20387.0,0.784017026424408,0.0
20434.0,0.7839809060096741,0.0
20470.0,0.7839532494544983,0.0
20511.0,0.7839217782020569,0.0
20551.0,0.7838910222053528,0.0
20595.0,0.7838572263717651,0.0
20642.0,0.783821165561676,0.0
20683.0,0.7837896347045898,0.0
20722.0,0.7837597131729126,0.0
20765.0,0.783726692199707,0.0
20806.0,0.7836952209472656,0.0
20852.0,0.7836599349975586,0.0
20896.0,0.783626139163971,0.0
20939.0,0.7835931181907654,0.0
20977.0,0.7835639715194702,0.0
21015.0,0.783534824848175,0.0
21049.0,0.7835087180137634,0.0
21092.0,0.7834756970405579,0.0
21133.0,0.7834442853927612,0.0
21178.0,0.7834097146987915,0.0
21218.0,0.7833790183067322,0.0
21261.0,0.7833460569381714,0.0
21302.0,0.78331458568573,0.0
21343.0,0.7832831740379333,0.0
21385.0,0.7832509875297546,0.0
21426.0,0.7832195162773132,0.0
21468.0,0.7831873297691345,0.0
21524.0,0.7831443548202515,0.0
21568.0,0.7831106781959534,0.0
21615.0,0.7830746173858643,0.0
21660.0,0.7830401062965393,0.0
21705.0,0.7830056548118591,0.0
21750.0,0.7829711437225342,0.0
21792.0,0.7829389572143555,0.0
21835.0,0.7829060554504395,0.0
21872.0,0.7828776836395264,0.0
21913.0,0.7828462719917297,0.0
21946.0,0.782820999622345,0.0
21987.0,0.7827895879745483,0.0
22030.0,0.7827566266059875,0.0
22069.0,0.7827267646789551,0.0
22119.0,0.7826884984970093,0.0
22161.0,0.7826563119888306,0.0
22201.0,0.7826257348060608,0.0
22251.0,0.7825874090194702,0.0
22292.0,0.7825560569763184,0.0
22335.0,0.7825231552124023,0.0
22376.0,0.7824917435646057,0.0
22419.0,0.7824588418006897,0.0
22461.0,0.7824267148971558,0.0
22500.0,0.7823968529701233,0.0
22540.0,0.7823662757873535,0.0
22589.0,0.7823287844657898,0.0
22635.0,0.7822935581207275,1.0
22694.0,0.7822484374046326,0.0
22738.0,0.7822147607803345,0.0
22792.0,0.7821734547615051,0.0
22833.0,0.7821421027183533,0.0
22875.0,0.7821100354194641,0.0
22917.0,0.7820779085159302,0.0
22957.0,0.7820473313331604,0.0
23000.0,0.7820144295692444,0.0
23038.0,0.7819854021072388,0.0
23079.0,0.7819540500640869,0.0
23115.0,0.7819265723228455,0.0
23153.0,0.7818974852561951,0.0
23198.0,0.7818630933761597,0.0
23249.0,0.7818241715431213,0.0
23299.0,0.7817859649658203,0.0
23340.0,0.7817546129226685,0.0
23381.0,0.7817233204841614,0.0
23430.0,0.7816858887672424,0.0
23476.0,0.781650722026825,0.0
23534.0,0.7816064357757568,0.0
23577.0,0.7815735936164856,0.0
23615.0,0.7815446257591248,0.0
23656.0,0.7815132737159729,0.0
23706.0,0.7814751267433167,0.0
23743.0,0.7814468741416931,0.0
23789.0,0.7814117670059204,0.0
23835.0,0.7813766598701477,0.0
23879.0,0.7813431024551392,0.0
23924.0,0.7813087701797485,0.0
23967.0,0.7812759280204773,0.0
24005.0,0.7812469601631165,0.0
24050.0,0.7812126278877258,0.0
24089.0,0.7811828851699829,0.0
24124.0,0.7811561822891235,0.0
24168.0,0.781122624874115,0.0
24206.0,0.7810936570167542,0.0
24251.0,0.7810593247413635,0.0
24287.0,0.7810318470001221,0.0
24332.0,0.7809975743293762,0.0
24384.0,0.7809578776359558,1.0
24423.0,0.7809281945228577,0.0
24459.0,0.7809007167816162,0.0
24501.0,0.7808687090873718,0.0
24543.0,0.7808367013931274,0.0
24588.0,0.7808024287223816,0.0
24626.0,0.7807734608650208,0.0
24669.0,0.7807406783103943,0.0
24713.0,0.7807071805000305,0.0
24757.0,0.780673623085022,0.0
24797.0,0.7806431651115417,0.0
24836.0,0.7806134819984436,0.0
24880.0,0.7805799245834351,0.0
24926.0,0.7805449366569519,0.0
24968.0,0.7805129289627075,0.0
25011.0,0.7804802060127258,0.0
25050.0,0.7804505228996277,0.0
25093.0,0.7804177403450012,0.0
25138.0,0.7803835272789001,0.0
25182.0,0.7803500294685364,0.0
25228.0,0.7803149819374084,0.0
25278.0,0.7802769541740417,0.0
25333.0,0.7802351117134094,0.0
25385.0,0.7801955342292786,0.0
25439.0,0.7801544070243835,0.0
25484.0,0.7801201939582825,0.0
25537.0,0.7800799012184143,0.0
25577.0,0.7800494432449341,0.0
25624.0,0.7800136804580688,0.0
25668.0,0.7799802422523499,0.0
25708.0,0.7799498438835144,0.0
25761.0,0.7799095511436462,0.0
25824.0,0.7798616290092468,0.0
25862.0,0.7798327207565308,0.0
25904.0,0.7798008322715759,0.0
25945.0,0.7797696590423584,0.0
25990.0,0.7797354459762573,0.0
26030.0,0.7797050476074219,0.0
26071.0,0.7796738743782043,0.0
26118.0,0.7796381711959839,0.0
26163.0,0.7796040177345276,0.0
26203.0,0.7795736193656921,0.0
26243.0,0.7795432209968567,0.0
26281.0,0.7795143723487854,0.0
26324.0,0.7794817090034485,0.0
26365.0,0.779450535774231,0.0
26416.0,0.7794118523597717,0.0
26461.0,0.7793776392936707,0.0
26505.0,0.7793442606925964,0.0
26548.0,0.7793115973472595,0.0
26589.0,0.7792804837226868,0.0
26629.0,0.7792501449584961,0.0
26669.0,0.7792197465896606,0.0
26722.0,0.779179573059082,0.0
26772.0,0.7791416049003601,0.0
26812.0,0.7791112661361694,0.0
26861.0,0.7790740728378296,0.0
26944.0,0.7790111303329468,0.0
26993.0,0.7789739370346069,0.0
27039.0,0.7789390683174133,0.0
27078.0,0.77890944480896,0.0
27127.0,0.7788723111152649,0.0
27169.0,0.7788404822349548,0.0
27217.0,0.7788040637969971,1.0
27261.0,0.7787706851959229,0.0
27302.0,0.7787396311759949,0.0
27340.0,0.7787108421325684,0.0
27387.0,0.7786751985549927,0.0
27433.0,0.7786403298377991,0.0
27476.0,0.7786077260971069,0.0
27523.0,0.778572142124176,0.0
27571.0,0.778535783290863,1.0
27620.0,0.778498649597168,0.0
27663.0,0.7784660458564758,0.0
27705.0,0.7784342765808105,0.0
27762.0,0.7783910632133484,0.0
27808.0,0.7783562541007996,0.0
27864.0,0.7783138155937195,0.0
27904.0,0.7782835364341736,0.0
27945.0,0.7782524824142456,0.0
27989.0,0.7782192230224609,0.0
28047.0,0.7781752943992615,0.0
28089.0,0.7781435251235962,0.0
28129.0,0.7781132459640503,0.0
28170.0,0.7780821919441223,0.0
28213.0,0.778049647808075,0.0
28263.0,0.7780118584632874,0.0
28312.0,0.7779747843742371,0.0
28350.0,0.7779459953308105,0.0
28396.0,0.7779111862182617,0.0
28441.0,0.777877151966095,0.0
28486.0,0.7778431177139282,0.0
28528.0,0.7778113484382629,0.0
28576.0,0.7777750492095947,0.0
28615.0,0.7777456045150757,0.0
28655.0,0.7777153253555298,0.0
28695.0,0.7776851058006287,0.0
28734.0,0.7776556015014648,0.0
28774.0,0.7776253819465637,0.0
28818.0,0.777592122554779,0.0
28860.0,0.7775604128837585,0.0
28901.0,0.7775294184684753,0.0
28939.0,0.7775006890296936,0.0
28983.0,0.7774674296379089,0.0
29026.0,0.7774349451065063,0.0
29065.0,0.7774055004119873,0.0
29112.0,0.7773699760437012,0.0
29153.0,0.7773390412330627,0.0
29199.0,0.7773042917251587,0.0
29260.0,0.7772582173347473,0.0
29310.0,0.7772204279899597,0.0
29355.0,0.7771864533424377,0.0
29394.0,0.7771570086479187,0.0
29427.0,0.7771320939064026,0.0
29463.0,0.777104914188385,0.0
29511.0,0.7770686745643616,0.0
29553.0,0.7770370244979858,0.0
29594.0,0.7770060300827026,0.0
29633.0,0.7769766449928284,0.0
29680.0,0.776941180229187,0.0
29721.0,0.7769102454185486,0.0
29812.0,0.7768415808677673,1.0
29863.0,0.7768030762672424,0.0
29907.0,0.7767699360847473,1.0
29949.0,0.7767382264137268,0.0
29994.0,0.7767043113708496,0.0
30059.0,0.7766553163528442,1.0
30101.0,0.7766236066818237,0.0
30147.0,0.7765889763832092,0.0
30201.0,0.7765482664108276,1.0
30248.0,0.7765128016471863,1.0
30285.0,0.7764849066734314,0.0
30324.0,0.7764555215835571,0.0
30370.0,0.7764208912849426,0.0
30415.0,0.7763869762420654,0.0
30457.0,0.7763553261756897,0.0
30495.0,0.7763267159461975,0.0
30555.0,0.776281476020813,0.0
30591.0,0.7762543559074402,0.0
30635.0,0.7762212157249451,0.0
30675.0,0.7761911153793335,0.0
30717.0,0.7761594653129578,0.0
30755.0,0.7761308550834656,0.0
30801.0,0.7760962247848511,0.0
30843.0,0.7760646343231201,0.0
30890.0,0.7760292291641235,0.0
30934.0,0.7759960889816284,0.0
30970.0,0.7759690284729004,0.0
31013.0,0.7759366631507874,0.0
31076.0,0.7758892178535461,1.0
31115.0,0.7758598923683167,0.0
31158.0,0.7758275270462036,0.0
31200.0,0.7757959365844727,0.0
31240.0,0.7757658362388611,0.0
31283.0,0.7757335305213928,0.0
31326.0,0.7757011651992798,0.0
31364.0,0.7756725549697876,0.0
31415.0,0.775634229183197,0.0
31466.0,0.7755959033966064,0.0
31506.0,0.7755658030509949,0.0
31549.0,0.7755334973335266,0.0
31598.0,0.7754966616630554,0.0
31645.0,0.7754613161087036,0.0
31687.0,0.7754297256469727,0.0
31728.0,0.7753989100456238,0.0
31770.0,0.7753673791885376,0.0
31809.0,0.7753380537033081,0.0
31850.0,0.7753072381019592,0.0
31890.0,0.7752771973609924,0.0
31932.0,0.7752456068992615,0.0
31995.0,0.7751982808113098,0.0
32039.0,0.7751652598381042,0.0
32080.0,0.7751344442367554,0.0
32129.0,0.775097668170929,1.0
32192.0,0.7750503420829773,0.0
32230.0,0.7750218510627747,0.0
32269.0,0.7749925255775452,0.0
32325.0,0.7749505043029785,1.0
32374.0,0.7749137282371521,1.0
32425.0,0.7748754620552063,0.0
32468.0,0.774843156337738,0.0
32511.0,0.7748109102249146,0.0
32547.0,0.7747839093208313,0.0
32584.0,0.774756133556366,0.0
32629.0,0.7747223377227783,0.0
32672.0,0.7746900916099548,0.0
32719.0,0.7746548652648926,0.0
32763.0,0.774621844291687,0.0
32802.0,0.7745925784111023,0.0
32843.0,0.7745618224143982,0.0
32882.0,0.7745326161384583,0.0
32924.0,0.7745010852813721,0.0
32967.0,0.7744688391685486,0.0
33004.0,0.774441123008728,0.0
33047.0,0.7744088768959045,0.0
33087.0,0.7743788957595825,0.0
33125.0,0.7743504047393799,0.0
33169.0,0.7743174433708191,0.0
33209.0,0.7742874622344971,0.0
33250.0,0.7742567658424377,0.0
33288.0,0.7742282748222351,0.0
33328.0,0.7741982936859131,0.0
33375.0,0.7741630673408508,0.0
33432.0,0.7741203904151917,1.0
33482.0,0.7740829586982727,1.0
33539.0,0.7740402221679688,0.0
33583.0,0.774007260799408,0.0
33622.0,0.773978054523468,0.0
33663.0,0.7739473581314087,0.0
33707.0,0.7739144563674927,0.0
33748.0,0.7738837599754333,0.0
33795.0,0.7738485336303711,0.0
33837.0,0.7738171219825745,0.0
33880.0,0.7737849354743958,0.0
33924.0,0.7737520337104797,0.0
33968.0,0.773719072341919,0.0
34012.0,0.7736861705780029,0.0
34053.0,0.7736554741859436,0.0
34096.0,0.7736232876777649,0.0
34140.0,0.7735903859138489,0.0
34182.0,0.7735589742660522,0.0
34220.0,0.7735305428504944,0.0
34273.0,0.7734909057617188,0.0
34319.0,0.7734565138816833,0.0
34361.0,0.7734251022338867,0.0
34401.0,0.7733951807022095,0.0
34439.0,0.7733668088912964,0.0
34489.0,0.7733294367790222,0.0
34527.0,0.7733010053634644,0.0
