0.31293476,-36.696896,86.359825,0.22731823,0.030328095
0.24119574,0.89836645,0.7705595,0.71948624,28.070665
537.50214,98.07793,54.37323,28.488754,162.61859
0.27395803,0.24286306,175.50208,0.49971622,0.43916035
341.47894,319.22263,320.61145,199.62083,523.2521
0.18713641,0.22919661,0.78681475,0.5266182,0.72832555
0.8660677,0.69679296,0.32054847,0.6070761,0.9611421
520.0603,472.8166,273.83774,442.14313,446.88235
114.599304,221.38222,225.25134,238.49883,499.67938
382.05563,490.17212,348.1897,531.7179,389.38968
25.998524,0.3247972,-15.177047,0.4154756,-15.223558
506.42877,192.6769,96.39215,40.472466,57.499165
383.545,404.09558,404.2667,384.7438,403.01645
285.58246,324.53842,430.57495,305.80716,326.6488
466.31702,457.28052,443.56894,523.3065,480.91064
0.5002438,0.713935,-24.698744,0.47307712,0.47781152
0.13520002,0.4111731,0.02919054,0.6414721,-18.794065
-246.45755,84.04172,100.769424,307.09576,580.68054
0.049052298,0.2993605,0.39734662,0.45149648,0.39645338
387.88913,375.06137,375.4187,410.0849,567.29565
0.12617171,0.7845557,0.111242,0.26884294,0.33573276
122.45617,117.818344,180.77873,51.160324,-75.9406
134.85965,108.84593,418.17258,0.48871255,111.453636
105.4066,58.3015,297.06287,0.6591053,131.21661
306.1967,179.25702,395.5695,206.66156,560.306
0.338589,0.11389667,0.45367074,-96.4498,0.8349796
0.9433572,0.35553163,0.8939606,0.29310173,0.93568957
320.7637,0.6042589,0.36604244,0.87254614,0.8851192
0.35672116,0.16730368,0.6310819,0.20220798,0.76220804
86.57316,-12.404819,139.9028,0.548695,476.1629
0.3760612,0.88942385,0.7429634,0.03498292,0.19713312
0.83038,0.20512605,0.2711035,0.18703443,31.401905
544.9194,544.4528,532.29565,555.38184,528.4686
535.9763,541.19293,553.6265,539.573,544.41736
590.3928,486.61118,541.621,548.6558,510.98886
24.911804,480.23965,81.548294,-108.099815,76.780205
373.27286,277.67206,278.09772,12.556746,287.23682
564.8559,577.8891,590.11584,580.0741,582.01764
581.6818,572.08875,560.1291,478.44244,582.4758
423.89224,398.44348,387.0424,482.80072,153.59064
82.44177,484.61798,72.69444,0.48269403,154.70445
0.30078572,0.80286765,0.33810174,0.1684798,0.57512885
542.1856,462.7041,453.12433,501.04462,465.48395
526.1683,548.9742,491.6372,596.4877,517.66125
577.32715,415.70316,504.45834,438.4372,486.77975
0.22225279,388.393,0.1862148,0.3731159,62.65615
540.9767,176.66132,233.80016,97.54682,258.0574
312.54965,534.1693,282.206,194.53482,225.68448
247.0332,350.60477,513.8288,212.01703,131.07408
301.47144,0.5897589,0.6411067,0.69723266,37.464035
0.6187017,0.71166956,0.8177185,0.4702403,0.6545792
0.25525522,0.7264127,0.37122172,0.7895564,0.29182976
346.92484,443.68668,334.37485,319.93036,388.20834
0.18321085,0.5886295,174.27875,0.038210213,0.22559327
419.11404,331.5442,468.11218,293.83875,366.93982
0.72084373,0.3405854,0.071484804,0.077521265,0.7073539
217.81715,9.022085,54.372158,-39.6425,24.09386
0.4931116,0.37173408,0.32109392,0.14519316,0.2754562
0.25101125,0.40263844,0.4121601,0.7508375,0.47955847
0.09040922,0.8408163,0.021955192,0.62726104,0.17911232
0.415062,0.5271627,0.73707813,0.30331558,0.7545591
0.20334339,0.7785508,0.8925343,0.16168994,0.24844581
0.730999,0.64356655,0.24263275,0.048255503,0.07615352
0.20103538,0.5333895,0.08896625,0.90518475,0.5130182
0.5446346,0.48289275,0.29934394,0.048978448,0.85837156
0.19832641,0.05753702,0.033649385,0.6314869,0.74893355
0.84530824,0.5430151,0.03979093,0.27150267,0.22767425
0.3293094,0.79543775,0.2874527,0.68901837,0.4445485
0.6206029,0.7118318,0.22983724,0.07556456,0.582976
0.5846249,0.37439013,0.004047632,0.022279799,0.8769839
0.8378458,0.0093384385,0.30030727,0.42918223,0.58354205
0.0696429,0.78615403,0.45886838,0.9391754,0.72001785
0.17057401,0.7740442,0.49249625,0.8007874,0.86792696
0.1897527,0.039788485,0.78622466,0.18295348,0.55878913
0.70619094,0.8502193,0.9243035,0.5757452,0.98755145
0.795196,0.2393449,0.6036564,0.18859488,0.46418637
0.63932973,0.9723271,0.56325096,0.8715325,0.12398553
0.13994747,0.30201668,0.8105243,0.91729885,0.20892447
0.095240116,0.22415996,0.13610178,0.88087666,0.057791293
0.3430788,0.21026295,0.020207763,0.4028628,0.87481374
0.04162824,0.06088233,0.13606757,0.70010495,0.053322792
0.8220233,0.47305173,0.44997865,0.9457038,0.371323
360.70947,360.3462,301.911,557.67865,362.0849
274.96793,325.22998,132.88124,574.0432,335.09665
384.8563,351.40567,363.6718,573.6764,351.08658
-128.89285,-707.42145,-585.33655,12.261417,-136.74586
323.36505,-35.4434,-28.062716,-573.18317,-656.05774
335.11276,438.7094,404.19238,561.62976,384.4052
196.33835,383.55334,322.141,323.5888,274.93445
150.55322,105.74157,175.23904,578.4929,262.24332
-51.25946,89.788574,-57.571426,-495.70255,-58.981396
0.8533616,0.4811986,0.82945174,0.38428855,0.5639534
22.583729,54.37468,62.545868,119.428825,303.8071
0.54401124,0.40011954,0.2888983,0.57974905,82.53532
122.37346,74.38758,243.38255,240.6723,208.84604
0.5466534,0.64808315,0.8010387,0.83985406,0.7918221
70.005646,-11.220497,-4.4268303,-43.163548,-26.912317
0.80594164,0.6487277,0.36815488,0.46084696,0.71004826
-55.411194,6.5714817,-32.640934,-32.848,-41.848286
0.21233761,0.1283946,0.8483876,0.8398135,0.067065656
0.24321729,0.62156665,-13.37404,0.7936124,-41.722828
0.18438756,0.178738,0.95053965,0.2160269,0.79239273
0.9731808,0.7632228,0.716803,0.35044253,0.019568563
0.39113528,0.33663702,0.771255,0.38707787,0.5354595
0.4654261,0.023754656,0.9924253,0.44002658,0.9808718
0.9789346,0.38252467,0.500015,0.33787507,0.14340442
0.84269464,0.8407877,0.52963567,0.5461051,0.22032303
237.72838,264.59717,99.252975,485.4944,97.83204
80.00037,0.05435431,-313.7538,475.27875,38.846478
253.78023,208.36462,237.06046,449.06204,33.574814
-26.77937,6.084093,-29.327297,-29.636774,-47.690426
-405.6138,-117.61755,-117.12372,-122.26106,-120.453415
226.02402,287.04553,235.7109,237.61424,229.59842
201.30064,244.86543,211.5236,220.49802,144.11581
161.61102,179.4988,206.00087,478.7948,254.77475
-84.20459,29.398834,-577.4115,-77.8132,-67.572296
137.4661,0.10968149,0.35972452,0.10408634,-18.79973
0.5893635,0.7223437,0.7764536,0.5196922,0.28699535
0.34111595,0.011893034,0.10144973,0.51812077,0.40167612
22.71513,23.84398,39.556953,19.692883,240.83252
0.09963578,0.30411202,0.09944713,0.28270555,0.7579335
-278.2559,-155.51778,-156.26324,-324.89536,-155.33794
-743.14343,13.838547,-207.58632,-100.410126,-105.06376
-96.58165,-54.675232,-73.85569,-93.45646,-90.57386
0.32496357,8.86424,0.23225069,0.61320823,0.6763656
-365.1521,-353.5492,-297.2344,-909.5696,-353.60614
0.46460855,0.120203495,-39.6462,0.1447919,-35.170662
0.8915026,0.29365516,0.6843411,0.16466314,0.6004461
0.97229034,0.13551402,0.31461686,0.6361413,0.65432924
0.19065422,0.21555912,0.24087083,0.894435,0.7783231
0.90155274,0.67830324,0.31011975,0.41863054,0.45303303
0.84999925,0.7935242,0.8582852,0.5098179,0.6898525
387.6286,300.76956,367.3603,568.65845,384.3312
336.4367,337.4107,349.04465,587.0946,365.46103
337.20816,159.21744,228.37247,110.10556,257.86728
-497.74045,-594.0598,-677.21497,-367.2693,-730.5187
-451.81924,-204.83864,-389.89282,-503.42215,-478.63782
254.9601,279.5538,348.58514,569.96405,226.332
109.33885,359.46234,192.98615,322.66525,169.16797
0.34255493,-9.099865,132.02982,0.13662457,0.15720958
-81.54295,157.26604,-88.12883,-100.32605,-64.798
31.822702,0.18159729,0.56806237,0.3502618,0.51440984
371.10324,229.07307,365.40842,516.8497,363.566
205.5078,363.77222,271.2603,111.909515,268.81708
340.0426,81.704506,137.03291,319.7052,162.38622
-540.6115,-485.65802,-660.19763,-227.1059,-539.5116
-399.0006,-606.1051,-469.90942,-388.26556,-244.44576
0.5847723,0.49962127,0.5630875,0.404437,0.93982077
-25.974125,0.91676503,0.748143,0.1850667,0.9803983
0.65693766,0.6837645,0.92327577,0.063586235,0.83402264
0.523833,0.8157871,0.79447806,0.2216199,0.8583291
0.42773223,0.56165266,0.15353274,0.4086162,0.6649591
-708.6731,-3.965065,-384.73224,-94.35968,72.19444
-183.36395,0.53443664,-52.654423,-52.29116,-52.549854
23.329126,-325.56244,-687.9928,-151.25241,-40.2838
-164.41122,0.50742656,0.18678153,0.7287648,0.5211624
-376.76282,-236.29388,-228.0488,-509.38495,-362.14102
