0.6087231,0.032052577,0.25901157,0.8713841,0.14988422
0.3511384,0.22188246,0.9535283,0.921267,0.8254559
168.20703,97.826775,-475.683,550.3057,-282.41614
-2.56635,98.51654,95.9561,88.007355,-74.381226
-423.19388,123.283615,-41.508194,523.8371,-37.211815
0.18528771,98.28952,0.83081806,0.3892054,0.4061904
7.702389,-33.368843,-33.147766,-33.014027,-45.466553
183.06664,142.38718,-4.8992023,371.0175,60.229996
95.62119,-523.5907,74.45905,-226.15419,197.42163
151.48174,170.27084,276.03705,552.8179,185.37479
-440.39124,41.150253,-112.77344,-607.9974,-110.6328
0.18791246,0.11121827,0.289594,7.147298,0.6314064
0.6291888,0.61424243,60.912666,70.78887,235.83813
0.7161873,0.14942282,0.18313247,0.7345598,0.46012813
81.52982,73.30728,0.29470128,427.78827,36.202396
0.4437104,0.68068933,0.16277874,0.9296206,0.56715727
0.34246314,0.6891432,0.61375225,0.9699669,0.57923245
-30.587152,-631.64014,-126.982735,-439.56064,-786.5888
-647.9116,-34.684875,-378.30658,-317.3507,-285.92007
0.579684,0.07214123,0.75828826,67.795044,0.11323893
-333.51477,-146.26343,-606.07587,-275.04962,-667.8245
0.27567375,0.67041767,0.9830787,0.5399985,0.7107728
0.4704445,0.17261475,0.48779023,0.8939947,0.27984655
0.5554573,0.8558306,0.20131755,0.6760157,0.81392866
-4.367841,0.8165459,0.929385,0.939427,0.23143524
0.17927778,0.72883517,0.81141615,0.1376254,0.22743481
0.6774244,0.18876094,0.24425328,0.94785297,0.8136207
274.43307,324.2259,319.9937,580.87976,337.60538
258.68698,321.91943,354.5763,589.5762,315.7668
219.60233,127.069305,334.08136,523.7812,272.86945
-373.85693,-579.25793,-365.0249,-362.7763,-398.5835
-580.6279,-176.14993,-604.2865,-205.28143,-607.4432
253.97812,393.7032,354.1198,560.2331,381.3631
4.022564,353.7749,226.50644,285.70172,231.91193
72.40304,0.72895163,0.6115285,0.50214046,175.48969
-84.802185,155.48305,-81.994675,-96.800644,-67.384094
39.34076,0.044288218,-9.78754,0.058807492,0.089191854
312.2835,206.83069,59.47397,483.97662,84.82022
191.90175,24.86525,266.86407,456.74307,178.42096
319.53745,156.95099,76.30541,271.5253,105.46577
-378.48157,-599.66,-121.59762,177.79675,-355.19843
-375.5192,-715.8332,-554.45245,-289.80597,-296.10626
-11.097586,-21.626028,-21.51074,-21.672813,-11.097302
-35.569386,-20.75444,-35.31979,-10.879712,-38.54755
0.11502081,0.39570802,0.4185964,0.011242628,0.33402294
0.68628097,0.71393424,0.92038655,0.17188007,0.20547348
0.80585027,0.7456151,0.050554752,0.56484795,0.31998682
158.20833,-83.091965,-89.909325,-87.95406,-88.81041
-94.62631,182.77284,-1497.0659,-70.07066,-77.49704
-348.3204,-876.8753,-528.6524,-469.32056,81.97296
0.9624397,0.31924516,0.16264886,0.30518204,0.5664863
-186.37471,-444.06396,-454.04626,-489.00034,-506.16376
