0.8928836,0.28791082,0.21258509,0.5515875,0.2551462
0.3244211,0.08719611,0.6174909,0.09142643,0.8661936
0.7698778,0.9548606,0.6340601,0.46811694,0.6014837
0.1936763,0.6625263,0.4029951,0.12365687,0.45579445
0.6674996,0.05502659,0.39765835,0.05235356,0.78365636
0.06154579,0.718927,0.9627816,0.14198124,0.7886967
0.15368712,0.30693674,0.9670051,0.26676196,0.789876
0.41730672,0.0028523207,0.2813928,0.45497996,0.22133696
0.6426039,0.3966822,0.39048278,0.41729587,0.26784378
0.99182147,0.82653046,0.9600861,0.21352744,0.4371155
0.85230213,0.908404,0.060685933,0.63092524,0.24152374
0.9642101,0.933895,0.048608303,0.24171841,0.3060916
0.8662257,0.059980094,0.4363439,0.58796805,0.32950115
0.058825314,0.6569329,0.6677425,0.7754749,0.58052087
0.045678318,0.7075411,0.25295275,0.50145084,0.88121414
0.4950956,0.47291446,0.04436201,0.72604036,0.3005169
0.432984,0.8976268,0.13479519,0.21436161,0.58257
0.42820072,0.9005466,0.60633874,0.8541926,0.68135023
0.33724767,0.6635683,0.11643517,0.5217925,0.6021113
0.9946913,0.6652052,0.08999568,0.59279984,0.96975267
0.6764326,0.56805366,0.049241245,0.3875094,0.7521246
0.007398486,0.40644884,0.3480271,0.74536407,0.15156603
0.75363725,0.8987996,0.30842257,0.06145817,0.5866241
0.044564843,0.98367816,0.2689712,0.82891166,0.9479517
0.40529943,0.95433635,0.4563198,0.07454622,0.15714514
52.71924,226.16144,0.5736619,0.36112988,52.094814
-1.0512018,0.17546624,0.28510225,85.34578,0.021297336
52.87421,126.42172,0.45253086,456.53146,14.742828
0.7590834,0.5174908,0.9278875,0.90204155,0.5617423
0.13546401,0.23604906,0.75162834,0.43084425,0.77621144
0.596425,143.85907,0.11473632,0.59327734,0.33402473
0.858867,0.8748719,162.37569,0.3794363,0.7136457
0.03755021,0.40134698,0.22705466,0.7453182,0.13657558
0.63535076,0.8263235,0.2185635,0.57453007,0.19165075
0.14032316,0.3387506,0.58245367,0.3771279,0.67465764
0.28457224,0.9271034,0.1324215,0.03958726,0.47462058
0.120966315,0.506765,0.59461886,0.33286113,0.683892
0.16457123,52.04946,70.51051,198.0332,513.991
0.09741539,0.8255244,0.57311934,0.74489254,0.9177186
0.004311204,0.6174946,0.7155236,0.5947565,0.8918968
0.0347178,0.040727556,0.20976496,0.4704259,0.40848213
0.90904,0.82662165,0.7612512,0.86533564,0.9128815
0.91545266,0.5473209,0.48535573,0.061245143,0.16806751
0.6231054,0.082791805,0.96132624,0.16946793,0.78079456
0.37648743,0.79111826,0.8163099,0.4403599,0.5362053
0.26089764,0.0120251775,0.5729919,0.22293669,0.31788486
0.02900821,0.8666588,0.11043662,0.41754186,0.86554444
0.0057802796,0.64087576,0.08461672,0.765699,0.541473
0.3687008,0.63443434,0.13012892,0.15480798,0.6024032
0.03269726,0.28729254,0.49444848,0.821151,0.49684095
0.7282498,0.33482778,0.69787145,0.7655839,0.031485975
0.8923097,0.28003,0.20010895,0.645443,0.0021637082
0.20089775,0.38511127,0.73877406,0.0648222,0.01155591
0.86812335,0.7953982,0.48458487,0.61627007,0.43950963
0.6649294,0.08332938,0.70445263,0.025337756,0.14180547
0.607113,0.56222636,0.5131452,0.84522617,0.95661837
0.5263733,0.63620555,0.8244877,0.9498586,0.75882953
0.84692526,0.13393825,0.73757577,0.76669157,0.4659292
0.7341497,0.9238185,0.65747654,0.9926588,0.006865084
0.5520276,0.90468824,0.81275386,0.3877139,0.11343855
0.10764003,0.038756847,0.27614373,0.89909226,0.42713773
0.38193125,0.5187844,0.2635312,0.065000236,0.10231483
0.64454097,0.8024542,0.61196834,0.8973406,0.4028052
0.17694616,0.6750438,0.13658416,0.3630882,0.057840705
0.4535805,0.8883135,0.4081018,0.11632109,0.08811146
0.633818,0.8724536,0.5592249,0.9466751,0.8246934
0.94375306,0.8649502,0.6548115,0.48892844,0.42885852
0.99514425,0.69524646,0.5563321,0.8986893,0.19026148
0.28496212,0.5949349,0.064424574,0.51310647,0.31503016
0.55076456,0.061020076,0.050050795,0.26963127,0.07020855
0.73415077,0.011071801,0.6323996,0.59818536,0.1903047
