0.5245793,0.5245385,0.49864328,0.93102235,0.37138557
0.36458504,0.06325072,0.4138325,0.17914683,0.3849414
0.44594646,0.9532517,0.67723745,0.30031025,0.14193702
0.84292275,0.4150086,0.4149865,0.574445,0.6260144
0.50075126,0.82154495,0.016620576,0.21970898,0.44227076
0.068160474,0.16167665,0.49584013,0.6037241,0.38386506
0.111594975,0.44033283,0.20100379,0.2464115,0.7188187
0.5151338,0.023826718,0.22841305,0.36592525,0.0915249
0.72202975,0.4461084,0.55685,0.06698012,0.23654932
0.69202584,0.33873242,0.026094377,0.21590543,0.13426226
0.95500773,0.6255061,0.13361871,0.14353973,0.8444123
0.30237097,0.37114877,0.73176265,0.40775603,0.13173687
0.2820627,0.5953357,0.96966416,0.4709069,0.26600116
0.62516147,0.40787274,0.62546647,9.685159E-4,0.38212258
0.023175001,0.6059427,0.51116955,0.87740535,0.5802252
0.7121481,0.83160156,0.9988157,0.008705497,0.15437293
0.8995905,0.7827964,0.79061854,0.04521191,0.43311203
0.17012095,0.96868986,0.28997415,0.3163119,0.89673156
0.07284504,0.50331336,0.0025429726,0.07414323,0.845431
0.9805807,0.8769155,0.47138858,0.69332016,0.6415063
0.36141825,0.22053003,0.857171,0.78955436,0.6726922
0.54833615,0.76315856,0.6759681,0.7011834,0.11807686
0.9168337,0.8570905,0.30089414,0.35726142,0.4881506
0.90526575,0.7241585,0.75571084,0.8324353,0.25973374
0.8901188,0.017344356,0.85352784,0.53300834,0.11009574
500.27573,315.59995,378.62384,478.8202,423.55804
304.9471,246.1565,296.34134,574.28796,491.38147
321.12863,421.72864,465.27762,579.618,438.34808
0.37129027,53.015194,0.6463563,0.5229929,-10.195818
0.38053215,0.18990636,0.73353785,-16.783922,21.053833
460.61087,465.65732,488.3653,469.0693,457.56973
488.66733,498.48553,505.54968,519.5026,525.67993
553.53186,331.71237,333.7719,280.8586,285.08643
113.57626,456.0024,128.7077,62.23777,49.989006
0.48975497,25.739622,0.4778856,0.4188187,109.27895
387.47345,0.24160695,0.3882882,0.17589939,0.19547027
0.32825077,0.16144615,532.0165,0.6132984,49.726826
472.35596,466.7521,333.77466,411.99448,505.56137
0.9511384,0.32267362,0.8872691,0.9235377,0.28622502
71.40557,18.503319,0.31835037,21.249626,158.366
282.47272,466.65637,113.43054,174.25693,317.83093
55.062332,430.63538,75.013,80.640594,46.469093
0.74701625,457.40546,83.81842,50.58431,88.29865
-21.15944,0.66323864,0.4480518,0.3071767,-11.152844
0.94658345,0.94572204,0.4906072,0.86814797,0.44520938
0.7899632,18.659454,0.42194057,0.7006935,0.56649077
0.69650286,0.15447879,0.07665074,0.6943129,0.6998361
0.062104225,91.31638,0.25372893,29.986055,342.6404
0.34823114,0.8410925,0.173518,0.67086905,0.9037471
20.0546,-16.780323,0.47089273,0.52658886,-16.706207
397.97925,349.36356,478.6462,414.71085,411.841
0.33959514,0.23082763,0.9677219,69.00886,0.05719596
306.97092,327.63184,381.90115,338.19336,315.92053
0.30874765,0.7563419,0.13997978,0.4546888,0.87666893
105.16955,0.06609529,0.54562724,0.2151357,18.37494
357.4229,443.92633,389.50693,389.7034,361.55246
249.62585,167.26035,0.24114442,339.9478,188.05136
427.4472,334.53467,379.52783,358.343,303.05258
0.8540535,0.5475389,0.6171636,0.98254657,0.23984414
0.42432606,0.4286818,0.72541535,33.174606,0.6468284
105.09856,0.109487236,395.93494,64.760025,65.27499
0.19537413,0.96309876,0.957704,0.74420655,0.86269164
52.51381,0.4395724,0.6167809,37.353157,466.505
0.13625842,0.22224253,0.5899481,0.422198,0.45206118
0.67607844,0.24233103,0.22782654,0.8151149,0.6252314
9.914131,203.98584,381.54764,68.88344,63.57707
48.792374,330.04224,106.293304,35.783947,85.6954
183.67062,141.46326,154.39503,45.51431,495.2184
-17.707922,25.805267,0.28773797,0.9831899,-79.97682
0.6255047,0.72513694,0.62140226,0.707091,0.61465114
0.16025609,32.13975,0.4643067,18.591202,0.7143259
0.6885368,0.5334245,0.82462204,0.47330773,0.63241637
18.10684,0.29867226,0.6706527,0.26509398,350.02948
0.33262694,0.79631406,0.3081141,0.7453768,0.96834457
0.7661291,0.70707405,0.4280333,0.039787114,0.034480274
534.30743,544.75006,489.96466,528.33624,529.6222
568.5932,569.18896,564.7157,561.57965,554.93207
508.2638,454.14624,518.6453,488.8571,511.94974
107.46321,505.39203,104.60178,-6.256323,-0.44324493
384.89743,274.0188,277.8641,4.314854,282.10858
551.6995,583.84326,547.3996,525.43176,528.83777
535.8911,581.8302,574.22266,508.88342,553.1315
295.58786,469.59262,89.93382,377.07425,586.91187
-9.606422,0.46212476,203.21844,25.400503,55.700287
0.25462848,0.69746727,0.6044044,0.21298772,0.045765698
444.8352,418.61987,396.2262,392.59558,228.76556
284.05994,318.55133,513.8003,593.2408,501.3233
452.2926,411.34586,453.37662,435.8518,449.51956
0.32455528,0.4764778,9.874129,0.08338052,0.19352221
506.88855,308.18024,268.66663,33.317394,235.46104
293.48358,493.19135,197.83522,261.38083,244.58267
198.31158,151.7657,524.5775,86.344925,213.9964
0.48390454,0.8386434,233.12753,0.77241814,0.6715493
-56.602108,-56.994247,-56.945793,-95.633156,-56.443573
0.018568277,0.8948711,0.6025702,0.9855602,0.46321273
365.69247,52.2314,423.98083,272.51495,324.74722
131.41347,514.3753,1.0421295,94.943405,213.37122
368.96252,250.85837,315.22223,294.42496,453.968
0.28580064,0.9792103,0.38755465,0.8910366,0.10905743
219.30933,27.181791,-8.882942,-17.095224,42.746334
0.6187832,0.6130798,0.7529238,0.6824359,0.5272562
0.08435565,0.011941075,0.3552308,0.73115313,0.6014136
0.45906162,0.4593433,0.46525007,0.8534731,0.30837518
0.5388283,0.29904282,0.8846758,0.42678034,0.3355462
0.6797776,0.81390417,0.2005707,0.21377808,0.18955046
0.4562006,0.4489354,0.8897585,0.60431474,0.68404007
0.29013842,0.667371,0.01621598,0.23680055,0.16115743
0.21816349,0.42445064,0.109989524,0.4618445,0.18408471
0.66788334,0.4069417,0.6219913,0.3121925,0.84283274
0.039266944,0.8858786,0.53969103,0.038482726,0.6428181
0.6906847,0.7026103,0.3754362,0.19972384,0.78731143
0.595097,0.77014107,0.603783,0.31499487,0.22414422
0.7121547,0.053767443,0.76240516,0.841046,0.8246637
0.86370397,0.19957185,0.17123073,0.9678863,0.4649425
0.7347383,0.9749613,0.3744012,0.7656459,0.37162536
0.011077702,0.6728501,0.56623566,0.7623427,0.68554103
0.7399688,0.25829315,0.19072634,0.506815,0.28618848
0.5846382,0.39074302,0.37671268,0.9758809,0.5078112
0.07297844,0.94656277,0.24450868,0.59958225,0.5774722
0.89838094,0.5206396,0.48164862,0.47850114,0.45941728
0.54461884,0.34069127,0.2576391,0.35358924,0.5292859
0.6978268,0.361669,0.9427766,0.6286131,0.16400719
0.48570484,0.50622684,0.14406216,0.26302087,0.8090948
0.22812277,0.9180231,0.7621429,0.84567165,0.080561936
0.8522698,0.96621126,0.39979285,0.18970764,0.5942811
298.7785,-472.59528,242.97554,578.5115,77.50972
-230.73239,222.008,8.460266,518.4866,202.02513
79.54697,0.5970308,74.086975,515.17847,73.803116
-77.891205,-628.76904,-84.06074,-75.24787,-84.45265
0.39663875,0.46029288,0.5156877,-13.477728,0.2525152
366.3296,296.42706,354.85016,501.1687,353.79605
169.38432,356.8962,257.29626,325.01337,252.92903
27.785345,148.15427,299.71683,114.504,41.36273
-92.8774,204.07335,-86.5909,-84.589966,-87.73911
0.9948688,0.63095343,0.062437713,0.5941991,0.17949682
0.067926645,0.8111771,0.11274159,0.9024218,0.70217365
0.45900345,0.76445776,0.26602113,0.7396667,54.19584
39.311897,41.274773,61.36403,386.16495,124.37857
0.4948374,0.2638129,0.059728086,0.60143805,0.25348914
102.153015,0.6385946,0.057629228,-13.4277,-13.283126
0.59151477,0.47250998,0.6580828,0.74668306,0.59992474
-71.70041,-36.69356,-19.81303,-30.126566,-34.5019
0.11383718,0.020409882,0.635932,0.086144865,0.20296305
0.5987429,0.43064916,0.27718693,-17.775278,-78.06061
0.33829528,0.3916592,0.41608834,0.39319253,0.9403662
0.19625735,0.16185528,0.22822088,0.44885015,0.8571932
0.935136,0.9015993,0.37296748,0.4577551,0.8914757
0.07783741,-33.2448,-13.751293,-7.0508404,-17.70371
0.4863327,0.13795727,0.6666994,0.9812283,0.3913377
0.37685156,0.3724807,-34.945553,0.2133959,0.28840303
189.96332,38.32699,474.35764,500.43295,177.26965
-446.62436,-228.64731,-461.37836,4.460722,-536.5246
345.69647,118.52034,150.93335,88.1965,61.26615
-824.2833,76.21426,0.16341716,0.67462873,-14.650513
-25.967112,-48.764183,-48.523956,-45.24919,-26.261171
-277.83948,306.4895,30.81385,272.74738,122.76094
-355.71045,242.80826,189.59189,18.311428,197.6015
189.0492,244.42564,256.05563,451.9897,188.12598
-618.17444,22.469002,-28.383904,-47.44835,-52.587105
0.627566,0.99707043,0.644895,0.9125905,0.64530295
0.89409655,0.4194857,0.7420514,0.18953443,0.3870799
0.85894,0.98386604,0.57276195,0.5250123,0.029384136
0.1635871,0.14483464,0.49387223,0.8804451,0.7340929
0.39361805,0.5897161,0.9447471,0.063633025,0.34651512
0.13946539,-25.397177,-525.9957,0.84575754,0.12657034
-313.4762,73.95786,-190.93797,-529.63336,-470.83743
-217.76286,30.074171,-176.51193,-176.44606,-107.46869
-56.804436,-49.479645,69.12175,-425.1399,-56.038116
-263.70755,-237.91582,-262.70273,-687.3882,-301.51953
0.5952088,0.46828175,0.31298912,0.6804009,0.37677228
0.76341045,0.25261122,0.31350154,0.49967033,0.60292107
0.8832033,0.8136191,0.4256364,0.7153985,0.67208385
0.69457984,0.061160505,0.85604614,0.93230456,0.96805096
0.8058706,0.7150919,0.6095926,0.57642776,0.8668883
0.44601077,0.9193909,0.047623694,0.581377,0.97813386
196.90617,298.53644,290.60898,564.1411,297.18982
179.08047,352.3794,-39.277832,147.8322,-18.82597
375.31952,203.09837,340.96573,554.0294,321.13367
-204.1309,-580.2562,-444.75885,-654.35364,-655.38055
-1063.3401,-201.09453,-323.77826,-213.46304,-631.22534
0.54221123,0.008514881,28.02619,510.13458,0.4804741
0.33584034,52.339676,0.7583409,81.90222,214.14743
0.31520975,0.71934617,0.74250853,246.57364,0.44962806
-53.34983,-29.27735,0.4369052,0.39314115,0.7068585
0.52266735,0.4756608,0.78076005,0.28259128,0.62928325
316.50586,258.79654,279.57825,457.36108,276.16107
12.128597,305.9252,-15.828379,-25.092255,-255.79901
273.89066,173.92253,232.1431,137.00858,51.871956
-135.01099,41.714172,-140.24884,-884.2404,-144.54668
160.35008,-216.09332,-402.56308,-261.76077,-170.23967
-15.534008,0.440423,-15.261023,-15.2407875,0.12600648
-15.987381,-29.01418,-15.466869,-24.07,-15.937154
0.9357163,0.9998162,0.08465999,0.90110785,0.33084667
0.5490827,-15.476774,0.4860118,0.62414956,0.62984776
0.048383296,0.7633809,0.21647877,0.17578954,0.76926804
57.497124,-175.12753,-206.49884,-226.76411,-106.09709
-95.39641,-340.6294,-83.20813,142.40633,-102.15881
52.78306,-183.37886,-68.987114,-551.39746,-134.5611
0.4671861,0.23195153,0.04305947,0.5054071,0.38231093
-5.7155285,-325.79663,-348.95853,-1315.1646,-355.66098
