0.3989138,0.32705063,0.23737168,0.9732357,0.18919939
0.6396276,0.12960607,0.92308235,0.16061217,0.11406058
0.32099444,0.44476932,0.20710063,0.79287165,0.7254758
0.16753304,0.6655761,0.94897294,0.9753846,0.99642134
0.6477138,0.8029852,0.40028346,0.22875226,0.18041563
0.81715053,0.96811634,0.34387195,0.5488494,0.6927386
0.30404502,0.5303569,0.4960274,0.78414977,0.7219188
0.9952817,0.30987495,0.53570545,0.022140443,0.46132588
0.5813493,0.6293183,0.72947663,0.018044591,0.09289473
0.9556679,0.51967996,0.6959478,0.15681195,0.121454835
0.6844232,0.17093092,0.1647399,0.18765807,0.6025015
0.66440904,0.9087321,0.50969756,0.1879636,0.32838392
0.23351306,0.89868146,0.42822176,0.9472865,0.57269984
0.35475087,0.95020443,0.22280526,0.27441114,0.75425047
0.7826689,0.8268939,0.9986542,0.5831611,0.3802775
0.14522952,0.38200873,0.7794811,0.4758504,0.34235322
0.26333606,0.67435944,0.72590196,0.54575866,0.26191968
0.47451615,0.19613767,0.3726554,0.82292396,0.37721276
0.68815553,0.70278895,0.6848915,0.9044818,0.06525725
0.9745305,2.2506714E-4,0.6208111,0.38640422,0.8050451
0.255557,0.40023708,0.028755367,0.55610865,0.69289
0.060159087,0.17699957,0.6613489,0.61002463,0.20520324
0.707894,0.8311777,0.14985585,0.9756638,0.48836762
0.19004166,0.31280017,0.7843942,0.58061874,0.06953871
0.8031053,0.2785222,0.762775,0.8333507,0.7280544
164.52217,420.89572,242.45892,170.9104,234.00897
141.6962,80.74577,37.74267,558.715,87.84271
123.03746,248.40294,167.94504,240.15031,155.02322
0.14892745,0.022584975,45.418083,42.578793,0.5593049
64.723114,53.55674,19.72406,114.59539,40.4785
428.2695,319.93204,385.0899,395.56146,484.47348
427.6043,503.9781,450.2716,434.26007,451.7891
0.430341,186.39331,0.71315956,0.0930841,48.153625
37.953552,430.98965,128.90941,70.98367,92.73764
91.31443,0.675346,0.25897896,0.18527412,0.25746733
0.9090652,0.0975129,0.9766191,0.5488056,0.065461755
0.04479021,0.83896506,0.38527817,0.5796788,0.18571997
0.3386051,0.74936926,0.18711126,45.190998,182.20424
0.7084721,0.024093568,0.8977434,0.3117845,0.26016027
-18.645117,-2.1875362,76.38982,-4.017429,-16.882765
0.4735043,0.05348766,52.35211,27.939266,0.3556894
-21.076479,151.7742,379.87347,46.885513,0.10296798
0.6471849,0.08293623,0.001733005,0.5934018,0.30384874
0.17554778,69.71537,0.5412913,0.34833813,0.17086697
0.58635765,0.7335406,0.029774785,0.036068678,0.022294223
0.5704427,0.31709325,0.5225999,0.5718377,0.41720593
