0.24538684,0.275086,0.52172166,0.3677162,0.9494453
0.14389277,0.34686428,0.089337885,0.011381686,0.5738955
0.53518546,0.94856924,0.41836303,0.9543705,0.7998372
0.97886634,0.017571032,0.92557645,0.37250513,0.7580026
0.8417391,0.14002758,0.1275438,0.43330854,0.0065852404
0.30504346,0.090482116,0.73744255,0.8100544,0.30045128
0.023161888,0.06846887,0.96086913,0.99077815,0.03267032
0.57038075,0.6866134,0.663573,0.60441256,0.6713635
0.7070475,0.7751941,0.36295384,0.63158464,0.05689478
0.04622358,0.73141265,0.07570535,0.76518154,0.9047471
0.18324196,0.4882422,0.1794995,0.19405574,0.81411594
0.46169573,0.47428715,0.14759874,0.5084142,0.4231761
0.6701039,0.75642496,0.96643484,0.12411344,0.23801035
0.7300878,0.949156,0.09660101,0.29644006,0.9773719
0.8344692,0.26747948,0.30111688,0.15257955,0.10752708
0.021945,0.8426939,0.65444005,0.7418902,0.5834588
0.08918601,0.46592814,0.7749045,0.04636395,0.6550891
0.87016773,0.289339,0.26168346,0.4263863,0.76657456
0.80083317,0.9516653,0.93833673,0.9819093,0.76104236
0.7728084,0.4085688,0.06351781,0.9153227,0.23790067
0.5500483,0.46444923,0.1465199,0.5976825,0.6713018
0.13129741,0.3145367,0.101881504,0.15921617,0.23176265
0.4226296,0.5686969,0.857799,0.47354567,0.8742399
0.8068813,0.78829825,0.7534175,0.66013515,0.5597863
0.8219272,0.28464514,0.40473646,0.45926225,0.5258974
428.21927,532.59985,349.84818,454.50357,356.47375
0.23319292,476.90192,0.59736377,0.52195495,89.59303
503.1501,570.6427,476.04086,605.70996,548.3098
-2.3711414,0.5792984,0.46887916,0.33095473,0.49487227
212.77005,0.5744446,45.269203,0.1745609,0.32948232
270.70734,547.03735,349.47528,375.25793,241.10674
18.735891,225.87251,184.2723,195.80353,460.7252
198.58353,486.68054,256.37982,587.69086,255.9303
60.195442,0.5125056,0.6891317,0.51281047,0.4143625
0.89097387,0.073915064,0.5208908,24.101175,0.11442053
465.38776,520.5423,591.0088,440.21335,516.36676
0.40060592,0.9154618,0.48692262,0.9552373,0.71538216
606.4259,573.86316,606.9396,557.77234,563.8867
0.2958377,0.9097476,0.25613242,0.7998851,0.12825656
212.3728,0.6958385,0.7964979,0.8652038,0.43661618
0.15101266,58.274952,216.47717,0.8289099,0.29539454
22.003666,0.16527557,0.0010461807,0.30230808,0.5101789
0.19403875,0.1560182,0.6570069,69.69694,0.1572845
0.7770164,0.2474752,0.42363614,0.29917037,0.46406198
0.15860051,0.9958643,0.43426108,0.5699677,0.5682405
300.04288,0.30815554,0.5987784,0.03762704,0.30726695
0.7285063,0.5228299,0.89471364,0.58069986,0.84530956
12.90675,88.833206,474.12305,81.1241,0.4485129
0.039889693,0.47067928,0.16257429,0.43685967,0.92814076
73.60438,0.3203315,0.820201,0.29959255,0.22322887
0.39620173,0.8034425,0.6544605,0.96098393,0.766211
0.46880513,0.19776231,0.5942981,0.12925261,0.07732743
0.92243606,0.03810221,0.21431428,0.023035169,0.6888548
0.15022135,0.6271854,0.40350336,0.9309413,0.8932455
0.6870965,0.5808535,0.24124384,0.19830835,0.21095788
0.33678526,0.2594335,0.06908512,0.97564423,0.15694481
0.26286513,0.3552093,0.41105974,0.9070296,0.24428219
0.96622276,0.48756808,0.92133385,0.6943167,0.89056116
0.8586109,0.27250785,0.361255,0.5268531,0.876926
0.6030741,0.26013076,0.6024916,0.15095186,0.93492913
0.85758847,0.42016703,0.4603086,0.9420524,0.4489811
0.4468363,0.7132437,0.44181162,0.106945276,0.13341314
0.7833425,0.2536897,0.28047514,0.9911994,0.1971544
0.746906,0.5554991,0.57077116,0.79125386,0.7193455
0.85588825,0.92632353,0.38853335,0.9755768,0.8343213
0.7276248,0.54584515,0.3199733,0.451765,0.6082597
0.097424865,0.12864375,0.4554435,0.9259962,0.275055
0.765969,0.1512664,0.13192487,0.059758604,0.2048899
0.26153326,0.44679052,0.40105295,0.61815494,0.6214794
0.03305632,0.87499774,0.69551957,0.028265059,0.5926208
0.033586204,0.96804935,0.50796145,0.44296932,0.13782847
0.71297204,0.25703967,0.26928252,0.040588975,0.1008271
0.04839021,0.1270622,0.80488086,0.37827295,0.80696666
0.9731642,0.72999376,0.39435387,0.1435675,0.25988424
0.18338472,0.37056863,0.9811144,0.54065406,0.7470432
556.6576,494.97968,507.2688,512.15497,522.2516
544.5106,571.722,545.62524,596.23517,565.7632
589.7153,486.90118,521.37756,502.11578,521.2871
-50.50848,-20.538376,1.0108795,119.093124,-49.82984
366.1354,276.71533,275.3464,-14.614587,286.82278
554.1773,591.37823,563.91254,548.5816,537.0942
524.9919,588.94556,518.52454,498.79208,535.4873
353.9676,444.33475,422.8973,346.3932,592.7451
0.13058364,446.36435,0.0022437572,0.7468642,0.6465339
0.88658607,0.88920224,0.18624187,0.74670875,0.83795995
563.7574,479.01544,495.62708,468.8844,502.2447
368.95367,458.3681,307.53268,145.9545,544.72644
579.6543,438.41763,430.05908,416.8484,434.07568
23.105896,200.80518,0.55650115,0.4709375,21.634035
448.87708,277.71292,314.1802,124.614876,298.48648
173.64685,455.94257,227.96637,148.65604,194.88228
-5.1655293,195.87787,456.8723,129.57346,0.92965
0.0036013722,12.955635,241.50307,0.5332613,0.8085886
0.23071861,24.52201,-22.805292,-23.51257,-22.911093
117.600555,0.6226285,0.6897737,0.5018645,0.4896313
403.68665,397.49097,404.9871,298.14133,452.72064
102.422455,0.45676142,0.73674196,179.5667,0.6532299
297.5543,313.9334,416.0,298.80792,311.83963
0.3816524,0.89461786,0.8212483,0.8337254,0.99521446
-17.855328,-87.49738,-13.896978,-62.509354,103.19092
0.8835334,0.46730715,0.683907,0.076101184,0.035909772
0.29383993,0.0814389,0.7650373,0.28923047,0.2581672
0.3383726,0.73132765,0.457843,0.41428924,0.8349062
0.77346826,0.24726516,0.49100578,0.46046358,0.69340515
