0.42344654,0.08981824,0.8049457,0.7497922,0.04308164
0.57429427,0.41261303,0.16575038,0.21901792,0.1100207
0.4854046,0.43788838,257.28088,0.6112208,0.15057492
35.96202,237.9921,-134.04572,-45.912964,-79.4323
0.58136463,0.9841189,0.9902603,0.28063852,0.35679436
-3.1630418,233.05476,37.53773,-3.7661746,-10.037259
0.87845427,0.7645218,0.424833,0.050208867,0.9110314
0.28589344,0.8985064,0.8335932,0.47166383,0.53111726
0.4009391,0.5592075,0.23245043,0.67979556,0.07036489
0.37797225,0.10607141,0.5748409,7.2300434E-5,0.83345157
0.3406343,0.2247439,0.14491588,0.756915,0.7514151
0.47721553,0.736619,0.96902555,0.46101284,0.13994044
718.01447,707.54987,690.25037,968.73737,632.0957
523.97015,459.23352,700.9495,927.16254,601.19556
644.822,553.8783,601.11096,944.7005,536.6392
184.02821,467.52472,-245.01285,20.220093,-290.6224
630.66754,-444.36768,-152.06488,-212.21722,-161.88705
692.9949,111.5178,432.9477,326.24762,237.47357
361.239,807.9506,323.4405,725.6625,386.51886
0.71866435,0.6120378,0.5859478,0.7359232,0.87915266
292.2565,91.46251,-97.84723,-97.55214,0.5240194
0.4535495,0.9759334,0.69294,0.17703074,0.6018801
625.6693,559.9638,543.9897,568.23267,485.1886
274.56665,502.2137,667.61566,196.17484,414.129
648.3656,412.09595,510.2353,116.3114,421.36914
-599.0479,-203.08768,-185.90793,-853.09796,-585.9617
430.89996,-37.395336,-448.501,-228.95407,-74.21033
0.6937378,0.57310915,0.111714184,0.2030124,0.7245414
0.1086601,0.47140092,0.08582765,0.13018793,0.12476069
0.79008764,0.83176005,0.3633963,0.42999858,0.74615455
0.90710795,0.74869555,0.30068278,0.45802152,0.22770774
0.8765506,0.9079162,0.90181,0.7562738,0.6370879
285.2404,-277.5441,-99.798325,-50.03872,-183.19385
-792.2571,-10.472265,-24.225594,0.5407717,153.31964
129.14067,-578.1749,-265.5598,-233.19824,-288.404
0.42145896,0.9662251,0.97836053,12.34953,0.9559409
-85.98182,-871.7837,-636.3076,-763.6376,-459.9591
