-11.205195,5.91451,23.214727,2.2738168,-361.2387
3.0530818,11.525451,2.4994183,2.161083,0.3192265
0.17884791,0.85854286,0.44035327,2.4267972,0.3448918
0.36767548,0.5470807,0.637079,0.041016877,0.019289494
0.35642308,0.73146385,0.7194255,0.2412669,0.91662043
0.53585464,0.7652456,0.72164595,0.45248437,0.6126765
0.8749142,0.17078894,0.63695246,0.28541863,0.008611739
108.95787,189.39156,107.24287,120.19291,101.839294
108.88892,201.07518,209.99442,444.54175,208.92651
60.227966,116.44147,75.608574,73.207245,45.85056
3.0943117,80.84681,18.987103,10.474527,-171.48038
6.0650315,5.1536994,-180.5312,6.0264435,7.744952
4.1861424,4.99816,3.0040684,4.766513,-4.4605846
8.885048,-0.14309168,12.66504,4.84274,5.221195
45.99267,21.557983,21.202559,19.260096,19.102484
75.46851,64.61944,54.29341,199.70403,33.46757
116.42667,182.23393,202.65479,332.96024,205.77165
42.204662,-220.97675,18.221699,-28.721298,22.45297
73.97416,-327.35873,-130.73785,-56.192947,-225.44919
39.36726,34.92055,99.90274,476.9087,-65.78125
14.994217,36.34185,10.958842,10.388377,11.216827
0.47336018,4.5502834,0.16099584,0.4768873,0.5652267
0.80856735,0.24453318,0.6978535,0.45190132,0.5635932
0.688562,0.1381011,0.14193588,0.6002228,0.01687169
0.0018674731,0.2595417,0.5867335,0.0074311495,0.66311795
1.9871072,0.39582056,0.5360179,0.09816486,0.27480507
-12.66532,-33.07132,0.5077666,-23.648758,0.5420612
226.07875,247.17236,333.52112,167.85013,345.1413
137.451,127.827866,142.60048,49.743576,189.03996
61.73005,160.96265,-153.75981,60.499477,62.421227
133.62871,218.60413,112.50114,75.18619,113.55689
1.1941535,0.8427403,0.44462574,0.57167274,0.3490178
0.19528192,0.77516806,0.8705773,0.015364349,0.44402182
0.69543344,0.06093186,0.9311051,0.27377152,0.6186535
0.5532236,0.46488178,0.4685405,0.5860497,0.5916886
0.88838434,0.47382224,0.05360973,0.3594491,0.6745009
454.43085,433.74622,454.8126,261.26404,563.7914
0.8865092,0.60150117,0.9277795,0.5358352,0.977619
0.056304216,0.8265345,0.5385902,0.02591598,0.7686622
0.24314368,0.10211164,0.6205169,0.887246,0.40013617
0.08298254,0.3618394,0.7845983,0.48114622,0.1359027
0.78088874,0.704567,0.91155237,0.08442801,0.4233349
0.26765043,0.78086776,0.3727641,0.9994938,0.85864174
0.09054661,0.99686456,0.21136576,0.15270132,0.20590031
0.066640675,0.3013261,0.7424492,0.45625573,0.009777367
0.26404846,0.6142841,0.9493992,0.5864476,0.38953334
0.37781608,0.32159984,0.3697335,0.9727934,0.20831996
0.7434196,0.2251274,0.3218246,0.1687625,0.43381262
0.64558965,0.05065137,0.34735608,0.7971028,0.23332685
0.046463728,0.31584018,0.14404249,0.5783087,0.86695874
0.42467672,0.046813846,0.8146497,0.17940795,0.9657674
0.86805767,0.6667414,0.6885172,0.5761068,0.4060951
0.9798422,0.10352862,0.8481682,0.5034415,0.51471245
0.9805854,0.3083682,0.07485163,0.0050017238,0.2411828
0.37841457,0.4767154,0.38121206,0.07763624,0.067305446
0.59258986,0.48108518,0.8640038,0.63239956,0.9286944
0.9451156,0.30057716,0.028020978,0.30247903,0.40716785
0.91642094,0.51255363,0.5758557,0.15891415,0.54792356
0.19114041,0.1436134,0.3258304,0.2502746,0.21732587
0.49005598,0.33662564,0.34221762,0.80892074,0.37128025
0.7306146,0.4417742,0.53339386,0.29705542,0.8472196
0.11565292,0.5612488,0.32088602,0.53743124,0.08165699
0.62404996,0.29171777,0.43283188,0.35838658,0.31041056
0.20381904,0.034337103,0.060120463,0.9785008,0.91868377
0.73010415,0.121727884,0.8763507,0.44049042,0.8295985
0.7822469,0.11999345,0.30529153,0.36300313,0.9787309
0.51542103,0.22968096,0.2703935,0.70270085,0.23593736
0.8096859,0.6284162,0.40078253,0.46164262,0.39052218
0.4483137,0.326854,0.8717212,0.3253318,0.13137066
0.50380415,0.60969913,0.05995363,0.9514101,0.73036164
0.978814,0.22195917,0.7929335,0.5176929,0.0792591
0.93318546,0.13369256,0.13744742,0.66772074,0.84443957
0.5182027,0.52120847,0.4244634,0.45618105,0.025985122
0.63045204,0.9425649,0.051026702,0.19852108,0.703302
0.53839093,0.25575858,0.8219137,0.034736156,0.7547812
0.7517552,0.28793806,0.8833146,0.13061309,0.90475065
0.22278571,0.14132577,0.01240325,0.1732536,0.70127696
0.94011563,0.3538527,0.2374382,0.44141364,0.8919289
0.47547358,0.58800125,0.8039214,0.78451866,0.73816115
0.19372123,0.74193716,0.47670066,0.1105361,0.5584537
0.042365015,0.37346113,0.6991477,0.81711423,0.35194832
0.63825816,0.086708724,0.7756438,0.29745197,0.08994782
0.92499214,0.20276517,0.82128435,0.70574844,0.4916855
0.74946666,0.74077564,0.9282703,0.885989,0.41938388
0.65468633,0.07250816,0.03105545,0.18935806,0.21789682
0.46879292,0.52587163,0.35711634,0.9642104,0.61051434
0.19705558,0.32253325,0.74123234,0.7745771,0.5645293
0.8757884,0.26667506,0.12283325,0.078777134,0.8650847
0.6763359,0.08258891,0.37351263,0.13680953,0.59130216
0.6632679,0.93337697,0.22131038,0.3572331,0.463651
0.8039083,0.74388415,0.0561077,0.19069463,0.39243126
0.52706075,0.7983663,0.49097908,0.8368525,0.9447843
0.17095971,0.6026104,0.18209195,0.9606522,0.6703494
0.09074223,0.17503893,0.413271,0.98682404,0.9449866
0.20116478,0.76091707,0.35242856,0.29764336,0.8837167
0.67070353,0.57609516,0.77830195,0.66896385,0.37916118
0.7889911,0.37406808,0.19341028,0.32822043,0.83211285
0.7002167,0.109659195,0.81166905,0.7164155,0.23181295
0.11545718,0.5094521,0.2947271,0.1639989,0.5588131
0.3143711,0.336448,0.7191711,0.5391185,0.9418613
0.7216855,0.23718935,0.47255522,0.35651904,69.2692
0.8959587,0.09293985,0.054734528,0.02904272,0.87529755
0.1366486,0.42696512,0.35331434,0.3118804,0.68
0.5274124,0.9955,0.22943377,0.24993277,0.4296685
0.6735283,0.08271223,0.76282394,0.81390864,0.9501193
0.04305303,0.39461577,0.29910004,0.61349595,0.7404136
0.57134795,0.007437825,0.8150063,0.011525214,0.458642
0.1968168,0.98547006,0.5800383,0.5457075,0.51342696
0.7100145,0.74608815,4.939437E-4,0.6834434,0.8541071
0.08934641,0.058353066,0.70689654,0.4438337,6.3717365E-5
0.6355483,0.4260671,0.17653692,0.39669514,0.022432864
0.8008559,0.77736926,0.6013931,0.04196471,0.70052177
0.37022567,0.40931845,0.29099643,0.20452249,0.1886819
0.30362058,0.5788077,0.66814625,0.5425311,0.8187892
0.37429655,0.007376373,0.03851998,0.94564176,0.53571856
0.3817141,0.30963767,0.4772727,0.9259567,0.49666542
0.5188633,0.82698923,0.38096845,0.45348203,0.8672122
1168.304,1045.4714,1000.3769,986.7542,968.5033
1045.2312,987.20087,955.1143,972.38477,977.31714
980.5597,1006.51086,1034.5782,981.44116,956.04
979.45905,1064.2295,950.4895,985.98016,970.7359
180.213,167.84639,944.1261,627.17914,249.82414
0.888977,0.024205446,0.95841616,0.43293267,0.88233596
0.3207509,158.29245,0.17453212,119.90488,858.3467
968.7373,824.2706,850.72253,679.10803,810.5604
1081.5732,1009.3452,959.7149,987.90875,1001.7914
1173.7527,1028.5717,1051.0488,1070.7704,1084.6354
0.1904887,0.47938442,0.7013204,0.3470409,0.48509222
919.7046,0.7396038,144.20424,496.4231,146.79788
836.0037,789.5664,975.92926,631.8361,837.269
0.67944795,0.11667013,0.3874277,255.85788,0.06006825
0.74984145,0.2232188,0.95818883,0.320449,0.26441234
0.6246848,0.6100752,0.82984674,0.52284855,0.9113263
0.3917755,0.187145,0.9451116,0.4091187,0.6939351
0.39452082,0.25813395,0.003884554,0.5972484,0.8114855
0.46348745,0.1156944,0.43121797,0.47208846,0.72658485
0.27021295,0.8255916,0.3781318,0.08995873,0.9783341
-2.116268,-1.7926948,-1.8977542,-282.32324,-1.8259493
4.0114536,-408.67432,0.5429461,-70.757645,1.4103342
-123.54779,3.4277525,-20.159702,-164.02737,-20.556892
2.0877964,7.4290657,7.9301066,4.4445653,-579.5863
0.74673074,0.97439486,0.7102597,0.18545091,0.64694905
0.5272699,0.22603506,0.70736456,0.71367663,0.83368903
0.8313724,0.10747081,0.019040287,0.035073698,0.39282298
0.99935234,0.90031576,0.75206006,0.04144907,0.49978614
0.31360102,0.6827163,0.77566254,0.88592213,0.6290134
0.65253454,0.5065799,0.15703183,0.29256743,0.008722484
0.10826141,0.5664418,0.5898491,0.42724806,0.19690448
0.108527005,0.5331896,0.51429456,0.96102345,0.43925065
0.08107275,0.69363123,0.43859732,0.07471961,0.11688292
0.1740616,0.72384125,0.65254873,0.05702144,0.044548392
0.01347363,0.10747278,0.075638056,0.5128385,0.98094213
0.95124257,0.053499043,0.6716205,0.5953948,0.08733022
0.3111971,0.6651253,0.42095476,0.682367,0.32250047
0.9483749,0.34391338,0.116731346,0.09680766,0.92519325
0.72364545,0.9594863,0.9416973,0.38323194,0.13658565
0.3939904,0.6572612,0.6973548,0.98151505,0.70076984
0.42577875,0.0054766536,0.33370078,0.94338953,0.68274593
0.1359275,0.21803313,0.43299723,0.12551677,0.48194182
0.36389214,0.92438525,0.97198033,0.010197341,0.91370463
0.9346946,0.94370186,0.8336678,0.9227358,0.5940994
0.9474654,0.94311655,0.9054831,0.6047453,0.8247871
0.8345168,0.10394651,0.7481245,0.7275143,0.15320754
0.6620743,0.0453434,0.8072234,0.44739962,0.039740145
0.1815489,0.40485966,0.9123425,0.7860272,0.09908134
0.42492282,0.7919875,0.17634559,0.6804564,0.8785619
0.17308962,0.57876855,0.7668576,0.36701208,0.008652568
0.7775184,0.1706335,0.35006738,0.80449665,0.24780071
0.5434913,0.7480549,0.8363389,0.11739218,0.2235179
0.800406,0.21747267,0.71980417,0.34443426,0.6314482
0.09737021,0.34350318,0.4713834,0.6800671,0.18585402
0.75049454,0.40666968,0.9763546,0.75454074,0.5989152
0.924808,0.38814306,0.753481,0.8291209,0.8984042
0.076060176,0.41322052,0.84102046,0.29767036,0.85769635
0.50690776,0.31423497,0.48857015,0.24554813,0.7339314
0.3584671,0.7343823,0.43949956,0.65300494,0.5247935
0.8976811,0.77574354,0.35359645,0.3049041,0.6454067
0.6227173,0.9205373,0.16060412,0.051018655,0.8703396
0.18845528,0.4272337,0.857706,0.7099502,0.10108799
0.6849121,0.021654606,0.733074,0.6166448,0.7101903
0.07512277,-507.1513,2.0785785,-593.70404,0.030869842
0.6235785,0.6501813,0.66768664,0.38895237,0.7696105
0.31552732,0.24004352,0.70393777,0.492051,0.008703828
0.44851232,0.07212812,0.33487487,4.4363737E-4,0.85300684
0.60981953,0.1539377,0.3660571,0.07014853,0.67019033
0.73125315,0.5933809,0.31541014,0.24858415,0.8399373
0.44584787,0.5359395,0.6186678,0.09865767,0.87150455
0.47394222,0.44056565,0.80435246,0.87967145,0.9586971
0.50488526,0.62519586,0.9136375,0.164038,0.5322475
-339.40134,0.7785883,0.65498996,0.86799586,0.417472
1.3637104,2.1306705,1.4579637,3.3094301,-10.766054
-9.670265,-3.7393494,-385.4827,0.75496435,-475.35693
2.1078932,0.8283538,0.62180203,0.44465244,0.039201617
0.8348085,0.7499289,0.1988203,0.098177016,0.05275035
0.4310848,0.10802382,0.63900495,0.101024985,0.70467716
0.87612134,0.45387644,0.07899934,0.22711784,0.79807687
0.31363416,0.36671376,0.051483095,0.015912116,0.09710616
0.9403653,0.21226561,0.59319293,0.075745165,0.19193935
0.09662181,0.1880945,0.57524014,0.26607323,0.021401346
-0.7393209,-619.7982,1.3172625,-333.96185,-334.1779
-593.493,-586.7098,-376.2084,-522.9672,-358.71475
-436.7329,-116.22612,-486.36362,-375.5771,-978.2425
-384.61804,-215.74829,-405.6161,-363.0928,-423.86462
1.1409303,0.30816114,0.17070413,-976.53314,1.3056809
0.03158766,0.9124939,0.81880295,0.03105551,0.2411946
0.6085699,0.77814543,0.34202123,0.12752604,0.10050249
0.50176126,0.082152545,0.54135627,0.8116369,0.08962715
-74.71885,-891.6625,-398.8861,5.930436,-384.96198
-565.7948,-150.66927,-163.92657,37.817413,-94.961105
-7.3992968,17.064077,-237.53403,-256.60873,-243.40097
-19.51138,-188.34518,-104.304054,-183.0946,-325.30896
-210.80278,-347.18744,-278.14096,-50.12813,-237.80222
-305.46103,-293.2445,-254.77412,-33.54914,-719.35315
-476.64175,-702.83545,-478.38562,-487.06152,-582.7387
-50.229065,-852.9403,-555.5229,-319.58273,-672.89624
-606.5386,-45.555004,-193.76147,-455.05902,-338.64322
-757.75433,-127.46401,-287.33588,3.711824,-126.79956
-1281.0546,-205.59737,-252.35513,-21.937363,-418.20648
-166.11409,-1333.613,-284.60635,-436.8272,-442.22113
-665.735,-146.40967,-175.39162,5.87691,-207.5336
-601.32434,-50.26593,-136.64087,-45.425877,-863.3357
4.410923,-750.346,0.88691276,5.6739717,9.270777
0.72422516,0.795936,3.329288,0.89223295,2.1685286
0.9937829,0.52023417,0.11944121,0.01945883,0.3230831
0.38664895,-2.2851915,0.4990387,-488.35507,-242.49973
-984.41895,-953.5277,-860.21954,-1318.3107,-799.3537
3.0065382,-1578.3265,-384.24948,-651.2546,-502.06418
3.5745678,-26.64322,-140.6135,-111.68293,-209.33055
-21.521652,-7.1545978,-37.814407,-58.014442,-49.84478
54.327717,-8.918646,0.5926794,7.10386,11.377308
-287.03537,25.908499,-165.36328,-506.99323,-36.53313
0.09028828,0.8127403,0.49279147,0.77601635,0.6278465
0.4896829,0.6445468,0.10202676,0.1667611,0.65476525
0.0426656,0.58897525,0.9404591,0.5901224,0.4823962
0.8093431,0.15752113,0.57550347,0.7951376,0.3687582
0.23566985,0.54331255,0.3083908,0.55831975,0.13552308
-4.051929,0.55454975,0.68197906,-702.1439,-10.74793
0.41937572,0.36127222,0.043222487,0.53572553,0.42849308
0.41108835,0.40363097,0.32874203,0.81096953,0.17260611
0.84460765,0.38401908,0.21977991,0.8794737,0.3978185
0.5512633,0.87547183,0.8593501,0.11659634,0.17650199
0.14615333,0.17502224,0.3333245,0.024547458,0.39051324
0.24475747,0.96538734,0.75766605,0.64989597,0.3062631
0.11727989,0.13738716,0.68959695,0.4038831,0.22373784
0.086143315,0.9748753,0.7149588,0.8554717,0.27339607
0.9103194,0.20084757,0.8557918,0.8612174,0.85322934
0.3565321,0.098627806,0.8694721,0.9145499,0.74570525
0.73899025,0.007547736,0.15527987,0.9270691,0.56306726
0.46080762,0.67238396,0.55971384,0.9296672,0.6488391
0.029388666,0.35859674,0.07164204,0.044332266,0.4118542
0.69051313,0.6512535,0.8162249,0.5693377,0.48652548
0.6657051,0.3292153,0.4091934,0.49784464,0.12913924
0.8237614,0.007922888,0.36233377,0.4170884,0.5594881
0.27269083,0.35035092,0.8908599,0.6068208,0.15909559
0.16842943,0.9962729,0.034187615,0.26088965,0.39958125
0.8493888,0.10184264,0.072289705,0.120545566,0.3364538
0.5060552,0.42200774,0.6288964,0.25113624,0.6549788
0.8574217,0.84404755,0.106661975,0.88321495,0.78648186
0.50706506,0.08843851,0.70722413,0.5271941,0.44523805
0.35093415,0.46493453,0.87087965,0.8440639,0.43386078
0.7693231,0.16908741,0.96174276,0.16160297,0.13228065
0.77396154,0.9324753,0.5011301,0.27548206,0.33491546
0.40706968,0.013096571,0.4544285,0.25525767,0.34372133
0.48570114,0.015396774,0.30594248,0.940876,0.59241337
0.32949048,0.44610298,0.13185531,0.7433099,0.46864194
0.15098411,0.4332459,0.19396132,0.5893107,0.6710783
0.12389946,0.41557097,0.18930274,0.48010397,0.16009516
0.8800066,0.45823824,0.6226507,0.83841956,0.25151283
0.78227305,0.8327755,0.7797608,0.9906644,0.7287589
0.87298644,0.29944497,0.5290195,0.901344,0.26470137
0.35660195,0.7244811,0.13390988,0.4479848,0.83329576
0.328735,0.7289421,0.89509314,0.54480404,0.3734131
0.41893244,0.93443936,0.02342999,0.44290793,0.6244484
0.76615787,0.8905458,0.35331565,0.6885681,0.5838343
0.53646624,0.08075386,0.76672316,0.67023027,0.46471012
0.60280067,0.84070486,0.81305987,0.8201855,0.26942265
0.76376784,0.4883595,0.53551346,0.02267176,0.514531
0.48450053,0.1759755,0.20491344,0.5669003,0.75992125
0.9686037,0.6044048,0.5608993,0.12998515,0.37247074
0.21503884,0.1305418,0.21597606,0.24206173,0.7524326
0.13933772,0.23781419,0.47911543,0.7540924,0.4999799
0.3917544,0.866966,0.52012825,0.7453606,0.106167674
0.46902996,0.52769214,0.07049507,0.9673646,0.81202656
0.23889488,0.28041035,0.87179214,0.40490907,0.35339272
0.63285565,0.81894344,0.31183887,0.39647692,0.48324084
0.26560092,0.7154316,0.4019493,0.23533285,0.9496913
0.6768595,0.25620943,0.3793888,0.88296974,0.008575261
0.87003165,0.55216444,0.2905417,0.1166231,0.29533517
0.5697032,0.653006,0.078399,0.6070018,0.93919486
0.9586044,0.58663744,0.18343753,0.03134495,0.93406117
0.1813308,0.7952676,0.38574022,0.41410017,0.7280238
0.08022952,0.3972847,0.60137516,0.83786213,0.4528464
0.58192617,0.637064,0.115418136,0.8413314,0.4139954
0.106285274,0.52521044,0.17449999,0.24332547,0.031204402
0.9651504,0.3451957,0.3145405,0.7007374,0.11396533
0.9367734,0.20146185,0.3576836,0.29983443,0.13523382
0.55906165,0.44821066,0.21066427,0.7610988,0.3560452
0.6182035,0.769815,0.84393847,0.007722497,0.21090251
0.37391865,0.18675822,0.44820297,0.40310705,0.1317119
0.39022988,0.70148915,0.36249298,0.17841524,0.042487383
0.07489371,0.9940691,0.9724297,0.2229253,0.08883232
0.81004965,0.6789319,0.57637906,0.2336427,0.32423937
0.74873364,0.24254751,0.9118672,0.5829146,0.31146485
0.25677884,0.71975803,0.46836585,0.21668124,0.040929496
0.16837001,0.81500554,0.025252342,0.2948987,0.8269754
0.78983986,0.43246937,0.27517098,0.2632178,0.9147032
0.9018111,0.4485429,0.13665187,0.9113441,0.050364792
0.38397378,0.29723734,0.85915667,0.2493732,0.38666797
5.611922,0.31991005,0.47902995,0.01836139,0.77790576
-6.7920966,11.644606,8.033421,0.56701416,12.346428
-7.6566806,1.9310119,0.045372188,15.423308,-7.5182147
0.20097226,0.52118075,0.09820819,0.1694665,0.22009122
0.06409049,-1323.9749,4.395368,3.0621517,3.8858018
0.32791436,0.28938162,0.7517824,0.45708632,0.44857085
0.029698074,0.20821834,0.14910573,0.05452335,0.6254968
0.62898284,0.13604254,0.102624476,0.6141073,0.057172537
0.9219593,0.6256467,0.4241153,0.2436952,0.8698393
7.305555,-5.9679604,4.2088437,3.6905205,4.275878
84.903885,16.339968,12.127933,5.513791,8.472124
63.21428,42.30803,38.094246,181.42938,55.175667
106.06203,31.029222,102.47733,258.60312,102.3586
23.025963,128.47112,12.055462,25.122097,13.727526
0.6961053,0.11589432,0.5990253,1.8524513,0.22435224
-23.046036,1.0361307,-2.5517256,0.19107491,0.2988972
-3.8761091,-31.854807,-267.3969,-52.714325,-338.8665
3.4817927,-229.17229,-75.95314,-16.186787,-54.744137
4.821868,-2.35605,-6.5886927,-110.69818,-1.6625512
-242.01111,1.0748779,-17.281757,-547.8071,0.3217892
14.071915,-495.34848,0.2606152,-257.07968,1.2590992
1.5316455,1.2097287,-0.35372782,-189.70064,1.717194
0.44886547,0.92975813,0.56938577,0.8501984,0.99346286
0.38685614,0.03196287,0.026088238,0.037365317,0.2649405
0.25034475,0.11269158,0.7629804,0.4717111,0.90510374
0.6133966,0.94649523,0.9192084,0.57151824,0.52461696
0.5840726,0.09818876,0.42216134,0.41214794,0.06248927
0.31075388,0.48982507,0.2321555,0.49295986,0.638403
0.8968422,0.75693023,0.53341526,0.46264976,0.7373057
