0.13291347,0.32386506,0.6375296,0.7466164,0.52167505
0.9706711,0.46588272,0.18791777,0.5574083,0.44413924
57.19359,81.692314,76.50408,41.84224,47.534565
0.7445657,0.6762457,0.57792693,0.6769584,0.5113493
0.13103998,0.23673344,0.8693959,0.95331633,0.7040471
0.50053287,0.98482066,0.9673189,0.19187659,0.0870468
0.6666374,0.20770127,0.807355,0.3729499,0.69366175
70.175095,158.91704,-179.0102,78.000114,73.43509
42.742634,0.18914723,0.60547996,0.62097836,0.8074507
-254.22597,172.74203,55.1394,68.57114,-33.216755
0.8236511,0.5679631,0.4149863,0.08982569,3.9362907E-4
0.88105893,0.61549896,0.69205636,0.9443465,0.9107548
0.4507298,0.8834105,0.5473201,0.34198958,0.08171028
0.15231138,0.5194095,0.7045192,0.120088935,0.77246463
0.53713614,0.0025316477,0.8374572,0.27343655,0.88009936
0.8715808,0.71168715,0.46810776,0.92338014,0.9709279
0.4074455,0.9545917,0.53383774,0.21301734,0.2622465
-930.0252,170.61426,41.30082,80.418076,69.02875
0.2593673,0.33677024,0.31026268,0.7672496,0.79963374
69.318306,-393.5712,84.04958,71.4516,62.180206
0.21254975,0.32592553,0.51694065,0.17280197,0.23509341
0.2627204,0.24149477,0.18305159,0.031083226,0.34417272
0.5400419,0.8219097,0.64197904,0.25352418,41.512222
0.29174364,0.19109869,0.32013142,0.8750781,0.2530098
0.7082407,0.9545785,0.6880838,0.4102227,0.046246886
0.14798445,0.35478014,0.9126064,0.98599935,0.038380444
0.08127457,0.85962117,0.1486457,0.8601243,0.26422286
57.960213,-569.7897,-234.3129,-59.132057,-49.071877
0.44180548,0.33152992,16.46129,0.4111336,0.98772377
0.536065,0.2140634,0.016571403,40.45256,0.7911316
0.9819329,0.8597885,0.22419232,0.21774328,0.3407424
0.40957415,0.08145094,0.9281409,0.3902319,0.13909662
0.33822125,0.24885708,0.34727472,0.21077329,0.51799494
0.8340084,0.10317111,0.26851392,0.67038053,0.42254305
0.04899168,0.78024006,0.58015186,0.26427126,0.39935
0.79562914,0.995341,0.36426038,0.82350886,0.85360706
0.5370997,0.7499426,0.32523155,0.12522489,0.10081822
13.081854,0.40565288,0.36685115,-502.68304,0.049010992
0.25385094,0.31195593,0.30232847,0.29895842,0.5182936
0.43433923,0.39536655,0.7773266,0.6894841,0.61016273
0.8145968,0.12033278,0.7277841,0.9724771,0.8405376
0.7674205,0.34151715,0.5788238,0.57969147,0.6071339
0.729176,0.047021627,0.09566897,0.23076016,0.85868174
0.86762136,0.406972,0.50281626,0.18846714,0.9675628
0.18743128,0.104439676,0.15678924,0.036110878,0.16489828
0.70371115,0.70248455,0.55436796,0.8400751,0.29529673
0.42964852,0.18097699,0.56178075,0.5775454,0.15717942
0.4720646,0.35026896,0.9297979,0.3676607,0.37974322
0.15470874,0.30943012,0.8007642,0.09907961,0.034953713
0.47902048,0.13770127,0.7830338,0.33185303,0.32552797
0.8714193,0.82218546,0.3677699,0.71033144,0.30855495
0.114703774,0.884233,0.44640952,0.91833645,0.7568452
0.13315189,0.504581,0.5076258,0.7031142,0.50726414
0.47825688,0.9491434,0.40172094,0.40307587,0.52407134
0.9628017,0.23497045,0.2890451,0.08091563,0.9039083
0.20905548,0.35821617,0.9887528,0.37035477,0.70965356
0.6710874,0.03355813,0.6146669,0.71809065,0.3984763
0.5664512,0.87428725,0.3656522,0.36263967,0.18004113
0.8143114,0.24722368,0.33941138,0.9905426,0.043406785
0.25990933,0.043580472,0.3384779,0.5477822,0.26012832
0.925006,0.80999404,0.91225976,0.90636003,0.21099877
0.8883765,0.40958762,0.48581535,0.59703803,0.74292374
0.34061593,0.56304705,0.12179142,0.5923256,0.88324565
0.7615353,0.9799887,0.18738276,0.23772371,0.28370875
0.2121647,0.5969923,0.8422916,0.5810405,0.46397132
0.005483806,0.42093694,0.018063962,0.3483141,0.4748364
0.905257,0.43870145,0.9922263,0.6124684,0.2847737
0.9865382,0.14789212,0.01600629,0.40628844,0.2723267
0.5261046,0.05605364,0.696996,0.16253895,0.55115795
0.15690291,0.24731672,0.3565836,0.9520829,0.23659015
0.041077852,0.46568388,0.15758622,0.78447235,0.53457004
0.14359385,0.572972,0.7870371,0.21214026,0.4066565
0.5892158,0.29292762,0.49526024,0.7056858,0.6206198
0.9583571,0.49036235,0.8785774,0.16124171,0.89041626
0.58445865,0.46793956,0.3540222,0.0309456,0.92896974
0.39362192,0.41366196,0.37111497,0.23358667,0.49099404
0.19908905,0.825292,0.07951659,0.84071285,0.7641481
0.59374654,0.4622054,0.5907803,0.41432643,0.47981572
0.30683553,0.34691334,0.8044812,0.06620884,0.68265915
0.6235711,0.029481053,0.2336945,0.034884274,0.4643244
0.7449245,0.7833796,0.8475579,0.34252912,0.4468429
0.7937323,0.00293535,0.28213137,0.4835958,0.75929517
0.95199925,0.86689264,0.6849514,0.15860176,0.54415375
0.5147749,0.6919861,0.46557528,0.023510218,0.35248584
0.40955454,0.14639097,0.25585395,0.8029535,0.33143008
0.83229685,0.28780097,0.91193587,0.89863926,0.688029
0.7225223,0.31400615,0.81763554,0.19125211,0.018820763
0.5862787,0.6206697,0.1183902,0.257909,0.93255544
0.36980283,0.26565343,0.8910444,0.83404803,0.567896
0.8146421,0.77246946,0.48212063,0.86815107,0.7488632
0.056956112,0.21930438,0.9831845,0.19314533,0.5959813
0.5561471,0.41231865,0.13499552,0.7193037,0.8300898
0.25087446,0.7013878,0.048587263,0.9841951,0.5089991
0.5264471,0.1760459,0.2363531,0.8716835,0.11432648
0.72025454,0.08849341,0.12997884,0.089695334,0.500955
0.79307705,0.5875175,0.055535197,0.8794214,0.48125255
0.6076557,0.5150624,0.34625053,0.22411549,0.944966
0.82063085,0.14134592,0.18332958,0.021048248,0.6647573
0.905007,0.03200537,0.9659863,0.5120884,0.82679397
0.046604156,0.20567942,0.7791633,0.27388692,0.99904
0.15667772,0.8635125,0.02752179,0.035458922,0.16705894
0.5751005,0.44215995,0.5825816,0.21087259,0.61185646
0.8243183,0.5646344,0.030255258,0.67897314,0.34115767
0.42208856,0.47275466,0.6256916,0.8680237,0.24168873
0.489259,0.9898145,0.6173656,0.9970098,0.024294257
0.91507864,0.46333766,0.47411507,0.842084,0.7527533
0.6056378,0.00608027,0.4097848,0.03573823,0.53012687
0.5063861,0.20237166,0.08740693,0.6148435,0.47371948
0.25130504,0.37824637,0.4635141,0.3556686,0.45565414
0.7040699,0.5129416,0.07440716,0.9014557,0.30308437
0.33958656,0.11648053,0.6499711,0.76366407,0.47913307
0.24398345,0.008090138,0.6267194,0.91420984,0.14867824
0.83647937,0.98858124,0.86389875,0.62000364,0.01605755
0.65618956,0.24272883,0.6306128,0.34432805,0.6499088
0.06499213,0.38672364,0.37146538,0.19706196,0.8213621
0.55295044,0.23873222,0.83077073,0.5088941,0.59467316
0.11602485,0.5864803,0.9516799,0.84482306,0.98984045
0.033002257,0.9521451,0.6304967,0.7596483,0.38677377
0.95605934,0.013908565,0.08476883,0.7862163,0.3692659
0.8643927,0.08447689,0.31462812,0.36177063,0.2953465
0.16337967,0.5834119,0.35755044,0.41236472,0.16583228
0.41380912,0.4533937,0.61144036,0.48762113,0.5178724
0.57823306,0.87223244,0.7913696,0.6555932,0.2850247
0.2930156,0.9443788,0.33698773,0.3118688,0.49569476
0.22691238,0.23455936,0.19318247,0.5033198,0.12465483
0.6981067,0.6174736,0.27156103,0.058477223,0.16856843
0.88753337,0.15366584,0.60504156,0.49117738,0.989929
0.2272734,0.5956858,0.7926329,0.81223166,0.8313332
0.47331172,0.37800425,0.35641652,0.26880533,0.2536748
0.43703246,0.52392936,0.21354526,0.14431196,0.5599959
0.9685522,0.4835738,0.4987247,0.6903198,0.15765047
0.5089792,0.01952207,0.26084065,0.033111453,0.5065916
0.40260398,0.5392908,0.46038097,0.5981849,0.36254448
0.4194904,0.18996441,0.23368323,0.5023099,0.20315272
0.026816785,0.02691257,0.5950339,0.7805757,0.31475896
0.30721128,0.15812749,0.31704468,0.8375251,0.16574448
0.24522799,0.37249464,0.19344616,0.764834,0.15600926
0.18682611,0.4822306,0.23243892,0.36228067,0.60253066
0.3738668,0.49316162,0.74449694,0.390015,0.5145573
0.09447336,0.087249815,0.39958835,0.0048799515,0.2995149
0.4787169,0.3731758,0.30661905,0.27577055,0.3349533
0.3020385,0.70292425,0.021616518,0.7788543,0.629505
0.1931076,0.9657436,0.6239305,0.87424225,0.89530534
0.15905553,0.3785782,0.16860408,0.73571754,0.10286564
0.33019614,0.27663523,0.88180107,0.36516672,0.19318032
0.5533127,0.16725218,0.87434685,0.36487615,0.59036124
0.9647573,0.57763946,0.59920555,0.70034105,0.4807397
0.43038595,0.7773581,0.25032836,0.8076996,0.00801909
0.8193994,0.75248706,0.52313036,0.30314374,0.6777194
0.3509546,0.5079179,0.1815229,0.535618,0.32130593
0.2638929,0.12998867,0.098311245,0.4699223,0.58549136
0.9185761,0.8664953,0.4212607,0.46843612,0.3197574
0.2664314,0.6960283,0.99512535,0.6265964,0.90610516
0.179165,0.3527429,0.35832173,0.73767877,0.55385494
0.45229822,0.4009155,0.37779397,0.056740105,0.4800738
0.086743176,0.28846604,0.3628679,0.13648653,0.09681189
0.44986117,0.72687536,0.40560812,0.014373183,0.54260623
0.46604383,0.6382565,0.5771573,0.27621305,0.38341987
0.96907026,0.5219138,0.45464903,0.24030572,0.25777936
0.116939425,0.64554304,0.83429486,0.36122042,0.2306754
0.24944544,0.88241816,0.36545348,0.8862695,0.4474867
0.93796974,0.28545564,0.29411364,0.5127825,0.7668003
0.66431975,0.06273037,0.08090955,0.34780174,0.52107114
0.8782357,0.16802675,0.1317631,0.6865583,0.25519335
0.2661962,0.6821738,0.6599701,0.64539754,0.98933136
0.015179038,0.91427004,0.47386974,0.83584696,0.2825697
0.42443407,0.74009377,0.6670914,0.6941826,0.7404362
0.4755075,0.17042696,0.46294415,0.2835281,0.5985043
0.80875087,0.33227926,0.8142281,0.13022804,0.6812677
0.41529036,0.91065955,0.3209592,0.66244245,0.8815148
0.35037625,0.5474429,0.5237021,0.23935163,0.41854984
0.2959981,0.13006961,0.90413517,0.17677051,0.37529147
0.85805726,0.9822647,0.47827625,0.25767994,0.4712178
0.66705763,0.8166571,0.52568007,0.022246003,0.8033768
0.13408291,0.9824441,0.7839825,0.63548774,0.91770554
0.6044629,0.8692916,0.34216887,0.9507168,5.4091215E-4
0.3009646,0.15744585,0.75447524,0.47981977,0.67579436
0.70543426,0.008350015,0.3789909,0.5724859,0.8344102
0.65488356,0.742715,0.09791255,0.863199,0.09284204
0.5612264,0.046733916,0.37604147,0.95491797,0.81521565
0.5775691,0.23264134,0.10734624,0.96282905,0.24058849
0.99923545,0.7310338,0.4243093,0.5161434,0.25731355
0.6783232,0.48789084,0.89014465,0.77662563,0.3928706
0.29371685,0.24135977,0.3339004,0.3788663,0.13455081
0.9936443,0.25217593,0.04932952,0.41325808,0.31282103
0.9903152,0.77481884,0.47946846,0.6699329,0.12616622
0.4461828,0.28804702,0.046730578,0.069167376,0.26025409
0.5174117,0.2778982,0.8276211,0.50309384,0.36747438
0.5024837,0.16118908,0.20094597,0.518718,0.09734011
0.38863385,0.64263064,0.54774606,0.20320845,0.9269342
0.49117744,0.10565245,0.863994,0.85409653,0.5401582
0.04911357,0.28011984,0.098367155,0.18368763,0.74485147
0.6318818,0.9285708,0.21139222,0.06154126,0.53929865
0.3971926,0.58984905,0.41507024,0.17831838,0.62570137
0.36821753,0.46308732,0.545957,0.70489407,0.6761172
0.14575583,0.6624047,0.89224315,0.20171463,0.05544877
0.91791856,0.9398719,0.4178589,0.58717567,0.7908213
0.95250034,0.02011019,0.49442816,0.73584026,0.084486306
0.6931262,0.78894997,0.90953696,0.021986306,0.61012644
0.7546055,0.53378576,0.012594402,0.4784264,0.1694091
0.9592024,0.19314337,0.7695203,0.28551412,0.9853379
0.15867889,0.6334149,0.8973776,0.91109616,0.56777424
0.3216706,0.94172204,0.19536144,0.017059803,0.28638768
0.8138476,0.22163612,0.09320551,0.8141223,0.5841433
0.9776196,0.26426017,0.5161826,0.61473477,0.47188485
0.16832143,0.35497248,0.77611303,0.04510212,0.2728691
0.75789595,0.15309203,0.029613853,0.23046988,0.3798434
0.518939,0.69398963,0.76521546,0.79571474,0.30916762
0.32123756,0.23037136,0.4098,0.16174138,0.19378811
0.92087907,0.49012923,0.25540513,0.2021141,0.016835153
0.3274904,0.037939787,0.9868851,0.17665535,0.9402978
0.81992745,0.68910885,0.46927315,0.10285896,0.7531529
0.77968115,0.76373667,0.3721249,0.02430439,0.90030915
0.84607905,0.6072031,0.97351694,0.94479305,0.65730786
0.948432,0.22142786,0.35997862,0.5719279,0.8789159
0.03451413,0.7071084,0.48810035,0.7522715,0.861969
0.23335075,0.7290144,0.8067809,0.77618974,0.9922852
0.82874644,0.14886409,0.46668535,0.55822253,0.56132454
0.12341535,0.6982967,0.73277915,0.051157773,0.9839871
0.63604194,0.343247,0.5005626,0.7972554,0.99540496
0.41326833,0.37857658,0.8047641,0.34106493,0.07089281
0.15393543,0.2574188,0.6157988,0.2712795,0.71474814
0.6823389,0.2469089,0.22824556,0.3730353,0.28941482
0.18287098,0.49416453,0.9139877,0.82833457,0.68056417
0.26933193,0.591053,0.84371465,0.48073196,0.64435756
0.6564102,0.6932291,0.5079327,0.8953232,0.76046515
0.11442268,0.22221535,0.9745185,0.52655274,0.49882048
0.012602389,0.88114107,0.9025993,0.8892138,0.6524166
0.24438745,0.018824637,0.44579786,0.4973262,0.17133385
0.2251606,0.95833987,0.3331889,0.51217574,0.5479672
0.23668611,0.41586405,0.85699487,0.46382183,0.13996011
0.4742208,0.56734836,0.25732124,0.5485856,0.15875757
0.7356678,0.061345577,0.15215969,0.42781198,0.24417686
0.41381538,0.34898597,0.048452795,0.18226749,0.6702809
0.98680365,0.5821769,0.63777524,0.7332966,0.58546424
0.7399391,0.20802212,0.1743474,0.11941397,0.43132293
0.67765397,0.11143148,0.92412263,0.66469073,0.90175474
0.4191358,0.031192541,0.1472907,0.6900991,0.16087109
0.59605163,0.79239917,0.06310624,0.6833619,0.040555358
0.19370043,0.52493674,0.38177443,0.7746382,0.18988156
0.7419439,0.5239203,0.7967147,0.12907213,0.7590717
0.5283485,0.9353582,0.25503165,0.3052175,0.27664304
0.43538207,0.0993855,0.65931267,0.29142702,0.6333395
0.76472116,0.9852026,0.92293674,0.94426686,0.44604033
0.52861905,0.024380326,0.29967248,0.9974832,0.78734237
0.9576561,0.12266278,0.08076191,0.27793664,0.08337116
0.73008347,0.6988813,0.9929425,0.7566543,0.53874075
0.63012314,0.91978955,0.5507803,0.25935072,0.5841155
0.6093128,0.9795328,0.29832143,0.3705312,0.22075486
0.36344016,0.9672744,0.06587392,0.48260784,0.027877986
0.54825205,0.26571345,0.11396539,0.71548444,0.25427556
0.0659073,0.9452697,0.5076861,0.20254594,0.25637507
0.20806485,0.11220938,0.93558,0.368908,0.29165024
0.9572824,0.4205796,0.124421656,0.69120204,0.8944723
0.8904344,0.7537727,0.73866796,0.9490634,0.5060818
0.03628558,0.963821,0.33817297,0.06577963,0.2978003
0.505756,0.094884336,0.97385484,0.3077972,0.9510275
0.86350095,0.02858162,0.6111536,0.23298341,0.27774578
0.61839557,0.7458035,0.9829347,0.028884888,0.47065914
1118.2511,451.87582,168.87265,461.37582,477.4515
399.03235,1027.0194,18.59895,385.01334,386.76404
