-254.69092,45.317528,-8.503384,-296.74704,-332.0357
0.38429672,0.17375004,0.51072705,0.95663106,0.2210595
0.9543257,0.87228715,0.91434175,0.25242192,0.7799714
0.31074637,0.6501679,0.3025983,0.47597557,0.10655904
0.015447795,0.7067916,0.18245327,0.6643595,0.3282056
0.8964257,0.7548951,0.60402125,0.35487443,0.6914535
-375.47913,-17.493717,-6.331662,-222.86383,-8.482752
0.84754425,0.8846383,0.65084386,0.61788195,0.8328881
0.6226255,0.08873308,0.38186222,0.12170613,0.7275541
0.9139711,0.4094429,0.5124957,0.5435872,0.649421
-85.317726,76.81152,-7.801131,-45.79895,0.36503583
0.5962316,0.13656777,0.9218074,0.96943665,0.66085845
0.0046254396,0.8684994,0.8499072,0.6725758,0.7063589
0.9006038,0.16541529,0.52793705,0.026797056,0.08912563
-130.28279,209.69687,-363.3731,615.2532,19.840378
-109.3922,144.35333,-560.7608,-33.46962,-262.34735
0.32075155,0.82983935,0.8734777,0.1813637,0.6945632
0.6355343,0.414128,0.9222552,0.5230943,0.7152271
0.8291115,0.7733659,0.9818696,0.63392204,0.85767764
2.640377,21.78672,-268.06967,-398.67035,-148.15451
0.87864375,0.33685613,0.16795725,0.39387602,0.31600767
0.50889707,0.0023351312,0.68976074,0.88109833,0.91328317
0.07880616,0.6177629,0.10523319,0.9489436,0.6147041
0.857343,0.7936819,0.117272735,0.3844508,0.48043466
0.09518021,0.91802895,0.8353836,0.7706329,0.16937238
0.32181048,0.7634745,0.59700674,0.55923486,0.60100424
167.18524,-361.36487,22.222435,585.76373,162.32016
234.98917,-192.7092,-18.03385,87.6055,-228.16193
213.27988,-357.03482,-98.29044,356.85175,118.870636
0.8811276,0.91858846,0.9847518,0.37972373,0.0707984
137.13382,-30.759598,14.804455,438.90607,-135.7846
-101.18239,-251.04382,4.8837843,-276.64426,-218.69112
0.031489015,0.45401812,0.9054087,0.9390923,0.90474856
0.3131606,0.45857376,0.24240983,0.7358423,0.3548044
0.57135755,0.36003548,0.75835323,0.107090294,0.20067292
0.14449686,0.42946583,0.09185213,0.19516265,0.48190546
0.41503537,0.89276457,0.41146117,0.9075909,0.11191881
0.8150208,0.7863645,0.8547222,0.046738088,0.42409086
0.015653014,0.93659997,0.69670475,0.8821806,0.10767418
0.72382003,0.249843,0.330222,0.21840554,0.71701306
0.9916272,0.6457031,0.7476399,0.67078173,0.47907645
-68.34024,-81.86073,11.783003,-105.67074,-340.90656
0.8296814,0.19093847,0.2693689,0.84586525,0.7461845
66.37355,-273.62637,-14.959632,-55.76946,-122.986
0.5200814,0.6384991,0.7466195,0.4114452,0.14943951
0.10380018,0.16001195,0.5031921,0.22510773,0.33990932
0.48390573,0.3411634,0.4151237,0.66430616,0.47013223
0.8311316,0.1708582,0.2370168,0.85431516,0.54426455
0.39152163,0.6274072,0.9349893,0.5262446,0.7694279
196.26341,-188.46738,-42.654537,482.8801,122.58357
421.73193,-19.522469,-196.1001,-52.332996,-174.74748
0.5184948,0.5508961,0.24628496,0.10863596,0.14802957
5.130056,-280.08057,-87.76137,-621.73206,-16.139648
0.1957748,0.38940573,0.87051547,0.6952536,0.13677353
0.74211323,0.89712685,0.24085301,0.3210687,0.5360051
0.9259696,0.31095952,0.73361146,0.23599738,0.78914887
0.47485864,0.86609995,0.35875857,0.17555815,0.9468805
0.68905115,0.06294316,0.82137835,0.96346384,0.10388833
0.43180448,0.41393262,0.2979492,0.33085644,0.88406134
0.22622162,0.15261465,0.90031725,0.25453424,0.49555582
0.70077854,0.32096446,0.72303027,0.86952895,0.8201921
90.26376,95.44404,-5.180068,472.88202,85.87677
-166.97873,-263.36356,-46.93479,-95.62048,-135.07521
0.7189804,0.68913555,0.6086409,0.91696787,0.73960686
0.99121296,0.34955794,0.2518894,0.82306397,0.5693927
0.720626,0.2438116,0.23559886,0.84276795,0.7307362
0.6869877,-238.88066,0.55459166,0.6540235,0.7086737
0.9967644,0.20245528,0.54153955,0.121531665,0.16014445
0.6407569,0.5345885,0.27415788,0.12246162,0.6759774
0.6667224,0.614621,0.36095786,0.4914549,0.18002707
0.66337913,0.26047128,0.023310006,105.878365,0.23787999
0.030715168,0.35650146,0.8582254,0.33786184,0.0066354275
0.41266733,0.020127535,0.7679916,0.43429708,0.65366197
0.59522027,0.9341744,0.35568,0.4271186,0.022219539
0.9306263,0.8715901,0.949909,0.47126454,0.6257175
0.3213992,0.31547618,0.081851244,0.33834118,0.7791081
-77.085175,3.147952,1.2784424,-46.077927,31.974243
0.30937022,0.9593865,0.16316181,0.03480339,0.75203925
0.11722177,0.96871835,0.60005903,0.87996733,0.11540431
0.5402298,0.6802535,0.92165995,0.19336927,0.5094748
0.041721523,0.22423983,0.9282998,0.9185691,0.28763723
0.6011236,0.71883225,0.95179176,0.051228464,0.9407067
0.9335797,0.9155504,0.98323196,0.97841245,0.09002584
0.4588961,0.9776913,0.24376011,0.28667378,0.30503005
321.0103,3.9293456,-70.826546,473.18936,180.67557
-132.26457,-23.420525,-51.62128,-88.0206,-270.3131
0.379108,0.5591084,0.32600445,0.52076966,0.7915278
0.515211,0.9418139,0.6972105,0.32074887,0.50920767
0.9087771,0.8370224,0.35235995,0.9875575,0.5339594
0.9925558,0.7059162,0.2641815,0.25560135,0.53489226
0.7336781,0.108594954,0.8736179,0.87408304,0.70820075
0.5532794,0.06396812,0.10285199,0.28084892,0.62781435
0.31548107,0.08975595,0.12389845,0.30155063,0.7612647
0.8417381,0.49588114,0.48301864,0.5844801,0.9247924
0.57998115,0.04427576,0.22224933,0.51597214,0.043935478
0.04660344,0.33018237,0.3373257,0.5312473,0.09621787
0.14755392,0.38993132,0.6480559,0.33856583,0.78047246
0.98581976,0.780805,0.8765481,0.021414578,0.16013575
0.5598047,0.8119431,0.5585212,0.92573303,0.73347706
0.6135378,0.92032576,0.49354905,0.91588604,0.8526591
0.8287156,0.17322224,0.5917991,0.019491911,0.09945911
0.33731627,0.28584576,0.30771017,0.08953899,0.5579482
0.15084106,0.2234357,0.39451373,0.27311987,0.3307187
0.78619987,0.40506417,0.54641414,0.40465635,0.29024166
0.75092477,0.7375316,0.29153055,0.92967755,0.52890754
0.72472245,0.44982195,0.45483464,0.9319346,0.8616406
0.45878947,0.4388275,0.8243015,0.84545475,0.58656645
0.8308428,0.7305567,0.035694957,0.84370995,0.77010673
0.6844321,0.1441856,0.6128317,0.9375074,0.74370176
0.14598686,0.59006387,0.40651417,0.96419674,0.47394907
0.5266553,0.27015042,0.9180432,0.8834206,0.35814136
0.3314073,0.1297825,0.9192284,0.034140468,0.20129627
0.220034,0.62498546,0.16576827,0.21413672,0.5432595
0.48558724,0.37765723,0.25578183,0.41574383,0.663223
0.737409,0.5495653,0.55966455,0.26843518,0.24500036
0.18379569,0.56579614,0.39173698,0.18880028,0.3593083
0.6383183,0.27426654,0.14460087,0.26603454,0.22670907
0.3939656,0.7603856,0.66321814,0.05019158,0.05337441
0.7128427,0.65089923,0.05094576,0.07877052,0.7621117
0.0013098121,0.09791523,0.6130272,0.15007025,0.23335987
0.611363,0.058820903,0.5455474,0.6776737,0.6536933
0.06465292,0.81131285,0.780022,0.57565033,0.89093256
0.49970752,0.44365764,0.83546025,0.5149753,0.91349596
0.90814227,0.52752143,0.17279011,0.79813373,0.82425576
0.53417224,0.4478057,0.25451136,0.9545887,0.7127841
0.36202782,0.0028308034,0.5959309,0.38518554,0.6173938
0.52708966,0.6879642,0.005774975,0.58947355,0.30899554
0.021938562,0.8835244,0.31166762,0.08241868,0.11901671
0.5791253,0.4508047,0.66913676,0.6610709,0.6530964
0.5399823,0.70280087,0.91382486,0.89259803,0.38036555
0.30374867,0.7330009,0.8579527,0.10056436,0.5348593
0.058574736,0.07278335,0.4567734,0.2349106,0.60612166
0.0979203,0.22588807,0.7879325,0.8008285,0.35743755
0.40771526,0.5698161,0.93885183,0.8483368,0.12488943
0.80574036,0.038428307,0.6014558,0.9842688,0.43138903
0.32816553,0.5115094,0.36273265,0.65445364,0.89031994
0.98620355,0.0144402385,0.26375335,0.20397162,0.94097614
0.8678279,0.060828388,0.5875861,0.55733496,0.67151654
0.99514276,0.9154275,0.7733062,0.12508297,0.3798666
0.3798206,0.2869032,0.049215972,0.8099946,0.41999435
0.7047172,0.7594784,0.44169807,0.590498,0.6668786
0.5896167,0.41713947,0.9548394,0.90159667,0.05726248
0.5379409,0.49589306,0.3761683,0.3078093,0.64634526
0.24200732,0.907498,0.7517209,0.955503,0.8882357
0.2113095,0.12277001,0.7510319,0.6526023,0.1706919
0.970066,0.9977901,0.04324895,0.04933572,0.25086927
0.77579355,0.94379133,0.71176845,0.79402995,0.8692405
0.31852937,0.875874,0.4111055,0.2827232,0.538032
0.7279637,0.58057153,0.802125,0.38576627,0.049595654
0.3199997,0.2878126,0.525713,0.9955175,0.5301616
0.94501364,0.6007897,0.3766209,0.71166664,0.16794789
0.078184605,0.86273044,0.10559362,0.5730309,0.6957136
0.41429782,0.67218965,0.5970383,0.88371104,0.44246972
0.5625667,0.6826393,0.8213074,0.8403747,0.24416679
0.39914525,0.63645375,0.5548045,0.4761359,0.76067895
0.7136058,0.22747624,0.08276379,0.38506633,0.57237566
0.93067837,0.36670256,0.36223888,0.49607223,0.9915044
0.05491221,0.1325413,0.94489634,0.58161664,0.55118257
0.29594463,0.9908879,0.47002757,0.7583381,0.87331694
0.50161386,0.16921628,0.4898579,0.94010204,0.26551777
0.4493801,0.23593497,0.06429094,0.799076,0.17265445
0.9871806,0.59862363,0.6005255,0.7588572,0.7877267
0.54342544,0.072959065,0.37417442,0.4651264,0.8329454
0.39925885,0.5215788,0.9265689,0.46159846,0.5085659
0.5171656,0.48205513,0.05336374,0.006810963,0.90333
0.84453446,0.9540243,0.32607156,0.39871842,0.3868974
0.11963385,0.35632432,0.22960585,0.10611248,0.8710817
0.20508212,0.2379086,0.67547625,0.82395464,0.7069634
0.43986207,0.87125003,0.617862,0.95141923,0.18192482
0.18786496,0.32062995,0.08707762,0.14476353,0.37996835
0.7845305,0.21800357,0.03202659,0.19294089,0.13127124
0.12396753,0.15259796,0.7700111,0.8510191,0.35755545
0.9165186,0.25043845,0.3532015,0.71965647,0.90199214
0.7566764,0.027988315,0.3006612,0.25113243,0.30567175
0.58887416,0.0074860454,0.5133793,0.6287206,0.0625875
0.09956133,0.37604636,0.34873426,0.58581614,0.54450923
0.23010194,0.7197672,0.15753025,0.95642954,0.8715778
0.62820494,0.8489917,0.7211909,0.16588497,0.046139777
0.93096954,0.54847974,0.36803377,0.024877787,0.12579334
0.9195975,0.76573557,0.6152819,0.06398976,0.6539915
0.9851693,0.13441956,0.45383823,0.5794065,0.6958907
0.98422015,0.75533134,0.6747997,0.65181845,0.07105249
0.06924462,0.78399545,0.8351439,0.52900475,0.266365
0.46067268,0.39707822,0.2388919,0.1195519,0.74027026
0.37378967,0.795744,0.6596698,0.5907867,0.87426984
0.34236562,0.7305005,0.87892604,0.65580344,0.8639547
0.41917682,0.7645622,0.31620765,0.0027055144,0.29824406
0.40968168,0.2227099,0.29361546,0.8418316,0.2879215
0.92757535,0.6529839,0.68802077,0.47920668,0.44111538
0.8787001,0.61228853,0.45020008,0.26098388,0.98695827
0.6378788,0.8406732,0.9480854,0.8706389,0.29414964
0.72077125,0.53492904,0.9445457,0.05046445,0.6330495
0.95663524,0.7355367,0.49589103,0.1536389,0.2920012
0.7180665,0.65242326,0.25283635,0.85186934,0.9375585
0.7580478,0.3527187,0.49428838,0.031472743,0.7118979
0.5255832,0.7445114,0.46634585,0.27108878,0.527674
0.71044517,0.24205637,0.530175,0.13880688,0.57346994
0.56245446,0.22459716,0.39909083,0.25316894,0.29546154
0.9308178,0.8517416,0.5424626,0.3676836,0.5845623
0.19762117,0.22015208,0.6349435,0.42383373,0.047462404
0.033721626,0.07446641,0.19796485,0.80938584,0.15771794
0.43350792,0.12567103,0.49785382,0.06472921,0.025151312
0.38308287,0.5530183,0.6377233,0.39540845,0.4350658
0.5500126,0.31049055,0.7781104,0.16021651,0.58274513
0.97008693,0.5579466,0.5431039,0.523221,0.48751986
0.28700006,0.9146117,0.5927635,0.4937564,0.41938114
0.66493565,0.0926376,0.26142895,0.23487812,0.35311836
0.25282896,0.14430374,0.117973626,0.9646946,0.4170406
0.8018979,0.68128467,0.77938557,0.8781073,0.8761659
0.40784806,0.060958385,0.07034725,0.86864173,0.30955362
0.6184072,0.35553038,0.13953549,0.61080986,0.40721995
0.24873537,0.69559586,0.77945536,0.5492974,0.68300784
0.047068477,0.536732,0.052146614,0.49947828,0.5135884
0.96897936,0.39985567,0.94196707,0.565631,0.67726535
0.7530587,0.40822297,0.55190283,0.28457224,0.375463
0.32513463,0.07612699,0.5670506,0.12436718,0.37962997
0.13110286,0.85877335,0.3085367,0.45819163,0.4036495
0.23514777,0.5627065,0.5832887,0.30080926,0.56084055
0.9434069,0.6656126,0.62603235,0.69302106,0.11398518
0.8127355,0.3870573,0.4401331,0.8263102,0.42290872
0.59575796,0.8014774,0.65148365,0.8034737,0.4605505
0.24169767,0.5470527,0.28178144,0.7316777,0.37659794
0.39441365,0.8362311,0.96376634,0.4423688,0.54013884
0.67755973,0.10145408,0.74556667,0.64604104,0.10973549
0.56020415,0.23085499,0.42106473,0.24353069,0.9241839
0.8147987,0.88907295,0.9391753,0.05711794,0.3295499
0.8914987,0.1324107,0.6447313,0.018688738,0.76121694
0.5300607,0.9297095,0.51596934,0.9702144,0.80425346
0.60293645,0.27842343,0.0025259256,0.96557164,0.91498494
0.9337859,0.91251856,0.23589456,0.0376333,0.8099994
0.64527464,0.19565767,0.17936581,0.96289855,0.20179176
0.39436066,0.907171,0.3196903,0.79199374,0.7495035
0.32465017,0.13531739,0.45037925,0.35599023,0.7093775
0.6236993,0.31686598,0.07054025,0.12583387,0.7441275
0.2309891,0.008410275,0.2987305,0.79837626,0.5568042
0.115571916,0.7575202,0.29000443,0.69093424,0.6328766
0.3363787,0.0013507009,0.64611834,0.19029534,0.77454406
337.37476,158.57394,176.23929,296.86032,252.14597
0.7772264,0.99048775,0.03772378,0.42258763,0.4048823
0.094252706,0.6385106,0.73722565,0.8719125,0.057587802
0.94902056,0.8475213,0.9464265,0.7309056,0.7610177
0.90097487,0.4132977,0.64223355,0.987278,0.21959376
0.97516626,0.41135997,0.98510504,0.4000889,0.0587126
0.723907,0.5726621,0.18034834,0.4379071,0.53383183
0.9607624,0.96537006,0.9778974,0.44528615,0.60618275
0.41631132,0.3549497,126.08566,0.37010986,0.48578838
0.6739398,0.73529786,0.3565603,0.5522985,0.13253945
0.8709758,0.073835135,0.8464972,0.5880459,0.87149465
0.9772017,0.17385387,0.9356625,0.34259242,0.40237343
0.7549343,0.26452398,0.9496568,0.93793213,0.0326159
0.5590938,0.2561522,0.70503086,0.42898715,0.684372
0.8726006,0.7696344,0.85329306,0.9106844,0.8191519
0.83849293,0.44054842,0.99175113,0.607285,0.9672424
0.28273618,0.37052554,0.007570505,0.3092556,0.7316927
0.41023004,0.12699836,0.06643623,0.09691954,0.95777035
0.80159295,0.4946062,0.5605577,0.32478976,0.70358026
0.2335679,0.11512101,0.8924616,0.4186852,0.7490291
0.50560045,0.38184732,0.99436563,0.48887008,0.34863305
0.75498444,0.47248095,0.45079297,0.43602026,0.8140919
0.47726554,0.7341383,0.26212543,0.5509438,0.38108432
675.8046,177.38326,145.84274,323.37122,318.00067
0.31754553,0.8724982,0.6567275,0.6323296,0.375839
0.5334613,0.68523353,0.65787286,0.34566683,0.12840617
0.10135329,0.16660565,0.88597417,0.76705915,0.80824506
0.9627441,0.8578875,0.37750477,0.93407035,0.4154362
0.35283035,0.433455,0.9542643,0.5139742,0.6951228
0.042162657,0.01764363,0.81230545,0.9456901,0.74219745
0.03202647,0.91856617,0.20608532,0.7048683,0.3793888
0.3080935,0.92579484,0.36991793,0.103274226,0.6473904
0.45416898,0.059310496,0.14907616,0.70689535,0.5999087
0.35067403,0.4874574,0.35098553,0.4560781,0.2907359
0.48489898,0.34038675,0.02031982,0.87324065,0.019727767
0.48700994,0.49882942,0.15307283,0.49534863,0.75293815
0.74719197,0.48666734,0.15915817,0.16646338,0.7732218
0.12481648,0.9965787,0.09773433,0.8245929,0.028536797
0.29445082,0.29360753,0.38732916,0.27604067,0.833546
0.4676587,0.6234338,0.03520912,0.8549414,0.31856728
0.72975886,0.5313456,0.38735074,0.138183,0.78189665
0.10465443,0.18932623,0.9396166,0.45311064,0.67815644
0.29509115,0.50762606,0.31139702,0.5537424,0.081331074
0.50019413,0.40736622,0.7921319,0.9795367,0.092320025
0.24708343,0.26030993,0.8146364,0.41811466,0.41317344
0.008890092,0.51817745,0.09121227,0.46056408,0.29462498
0.57912135,0.7746713,0.908371,0.19689131,0.1085639
0.56199044,0.28126585,0.65055484,0.6732863,0.84049875
0.8587864,0.18242592,0.97231907,0.9202767,0.170668
0.3423521,0.3542617,0.7500783,0.27261502,0.036486268
0.08231795,0.80567616,0.5013034,0.7842528,0.2556728
0.9703061,0.006213248,0.60743296,0.11647099,0.23418665
0.8228814,0.22041875,0.8388838,0.9828198,0.53712904
0.8354977,0.34137565,0.92578435,0.5249208,0.3021961
0.60660803,0.028422058,0.63482517,0.11084151,0.70007175
0.67799455,0.53187186,0.59185725,0.9526112,0.21795696
0.778946,0.28807294,0.8690433,0.2366696,0.26142943
0.3612759,0.18112725,0.1262359,0.20926267,0.09337115
0.2076934,0.89797056,0.5320789,0.918521,0.8437087
0.27678156,0.28526735,0.41013312,0.6896124,0.28447747
0.4167503,0.094070375,0.7139465,0.16719794,0.9539682
0.06595731,0.11049557,0.42353952,0.06310803,0.5215502
0.28378493,0.74803746,0.3158856,0.15015519,0.69605035
0.08240616,0.44637877,0.032163024,0.2506206,0.9534504
0.9072618,0.9211915,0.50483334,0.7626586,0.65302086
0.87165403,0.67629975,0.7668827,0.45260125,0.9758646
0.90713435,0.95089865,0.0025731921,0.6401343,0.03607261
0.124809384,0.52599,0.72383213,0.3958317,0.596228
0.27117586,0.6101569,0.5212818,0.7941732,0.63831854
0.9356467,0.38096136,0.6614102,0.2937128,0.18941772
0.25882554,0.35854834,0.14405924,0.53070825,0.7847003
0.7363783,0.9724797,0.96982557,0.35883975,0.35336173
0.150334,0.099422514,0.79091895,0.2102204,0.16977239
0.9262261,0.7486429,0.02482754,0.76735276,0.07808381
0.8753526,0.87237525,0.61149365,0.24908692,0.16444749
0.25054193,0.07809299,0.36654222,0.324273,0.4414115
0.2765811,0.3598385,0.8088252,0.79812217,0.76779956
0.2504499,0.83830106,0.3856067,0.06329441,0.8474708
0.9305022,0.56085867,0.435286,0.50742215,0.4295432
0.7671718,0.39405072,0.8374772,0.8284529,0.6429788
0.13190705,0.9538854,0.073554635,0.6085045,0.4606349
0.61988264,0.21338832,0.41158617,0.07172638,0.69151175
0.26121098,0.03550327,0.028737187,0.66867065,0.13646758
0.98367363,0.952394,0.557845,0.49184453,0.77492857
0.016312182,0.704251,0.0077563524,0.90586674,0.9930247
0.12098932,0.73768246,0.26877463,0.17546266,0.16057903
0.11621213,0.8342492,0.04982829,0.86455667,0.70410115
0.016345859,0.9496095,0.94065064,0.19941527,0.92625535
0.60496926,0.1299085,0.11279303,0.22922683,0.50020874
0.19963485,0.74673194,0.96617997,0.5877764,0.26114583
0.018803298,0.28567725,0.67974764,0.5386951,0.6249289
0.6698557,0.3390931,0.75822425,0.46311712,0.9100098
0.9160551,0.80958736,0.7287731,0.75713134,0.74538714
0.103533745,0.9385856,0.94014966,0.7842684,0.22647619
0.5933149,0.1650666,0.85947514,0.4764939,0.19148266
0.011823535,0.6223668,0.04710889,0.18721092,0.75566334
0.4471705,0.047629356,0.5298377,0.65643775,0.80465436
0.7379202,0.9116174,0.83238316,0.5142568,0.7579325
0.30084544,0.53744686,0.512127,0.8055441,0.6089689
0.2738068,0.98037636,0.12826753,0.29660738,0.2902314
0.48720682,0.6879829,0.630637,0.6331511,0.65420485
0.6801881,0.7618536,0.13104051,0.20207351,0.7366588
0.08566809,0.97204643,0.14494115,0.25817108,0.38746524
0.26518047,0.9263101,0.7941175,0.11077094,0.17457181
0.044967115,0.6255358,0.037983775,0.7330498,0.99082565
0.39129722,0.39182538,0.07459539,0.92374986,0.66748136
0.68011135,0.95925623,0.6882061,0.7952914,0.3564502
0.88104767,0.6934927,0.3782276,0.61109054,0.7423116
0.37941372,0.49825025,0.22452313,0.19225973,0.42014158
0.09662467,0.9949769,0.9513859,0.38819343,0.5011114
0.5366052,0.97109616,0.20817244,0.6609382,0.9219788
0.6952509,0.06539923,0.9592887,0.6365282,0.7435506
0.38204157,0.4816923,0.3962865,0.14047515,0.984425
0.6232169,0.036392868,0.027455926,0.23529953,0.60791636
0.80456805,0.2974704,0.7918103,0.13662791,0.7701386
0.58863324,0.595583,0.71664774,0.27467382,0.40786892
0.65192264,0.22652388,0.81062007,0.82741696,0.02886039
0.5895397,0.018480837,0.48552674,0.80279,0.11690205
0.6838651,0.50394183,0.39397633,0.21620136,0.5743496
0.9651331,0.2390539,0.27212822,0.20260578,0.2020337
0.94232345,0.18136847,0.7095252,0.87171686,0.3910812
0.26521128,0.04226005,0.79755837,0.74241924,0.661698
0.5229922,0.078626275,0.49620193,0.34220034,0.17376202
0.33317727,0.5618195,0.3504818,0.9992335,0.68283796
0.7018644,0.96511143,0.8462334,0.98800737,0.32756388
0.90476817,0.5640347,0.12792426,0.16819984,0.34406447
0.06386119,0.15920681,0.41913468,0.14768672,0.7161219
0.3666343,0.83114153,0.32411635,0.20794815,0.68884426
0.32289344,0.18861204,0.21139252,0.44243938,0.14186424
0.0042806864,0.32665694,0.4493438,0.6222887,0.74676555
0.6001368,0.8392899,0.25457197,0.7851864,0.5008362
0.27607858,0.9918856,0.60033095,0.18055815,0.9760831
0.18461394,0.68189275,0.4376136,0.26089865,0.0770123
0.95506734,0.38504833,0.55113995,0.51862025,0.32669514
0.29431826,0.4659236,0.77995825,0.43772292,0.77826405
0.51023775,0.7209736,0.10934383,0.80162084,0.9531995
0.8981499,0.09726733,0.58128667,0.3082158,0.10223341
0.9772947,0.63519925,0.8615077,0.12845159,0.25188047
0.03850168,0.35243535,0.42985773,0.2981274,0.5339967
0.10767108,0.38638943,0.28757846,0.6778204,0.6746317
141.61298,642.5022,206.37477,316.962,297.42435
0.89963245,0.6728448,0.57751876,0.5703604,0.24030119
0.27881634,0.83883935,0.3989184,0.5917622,0.69032
0.8263128,0.46163988,0.23818457,0.052697778,0.42219627
37.706116,412.7018,0.36430556,37.58116,0.6203271
0.8484801,0.330019,0.038997114,0.35001713,0.7344641
0.2880178,0.25127673,0.36884212,0.76032007,0.8842275
0.94156265,0.38874716,0.41292763,0.18411386,0.07645923
0.2894628,0.072952986,0.96015495,0.06309265,0.9110034
0.74043876,0.19065869,0.61147934,0.5433179,0.11230379
0.2090717,0.24494618,0.34571737,0.26104432,0.44450283
0.47707123,0.786535,0.14917219,0.80340165,0.6043292
0.8899807,0.6114656,0.7786999,0.29995245,0.9295814
0.68947655,0.17973506,0.32377744,0.270894,0.0067027807
0.47743523,0.84945136,0.8596611,0.065834224,0.122006595
0.4973699,0.9871918,0.9776145,0.8125276,0.23620462
0.14148194,0.27264798,0.46971762,0.24039721,0.5794896
0.59062886,0.0487417,0.78398055,0.47480845,0.8848012
0.53243804,0.2952506,0.52699566,0.18310022,0.8140847
0.5292681,0.17490196,0.7849168,0.2017414,0.57429326
0.7268882,0.4017309,0.5006632,0.83551735,0.6467187
0.5447588,0.50939906,0.9379116,0.29748142,0.80415326
0.58614504,0.20556617,0.9088217,0.25275803,0.5693613
165.38939,639.48456,-396.4886,327.09738,320.5785
0.07796168,0.79215497,0.3833688,0.8606969,0.4106707
0.13156636,0.20862913,-229.96817,0.3877199,22.843525
0.5154246,0.36395997,0.72738487,0.4365704,0.32359535
0.8308885,0.721581,0.47951216,0.22638571,0.9575564
0.5561513,0.8603748,0.45893908,0.4705994,0.82714635
0.1543811,0.3634404,0.5750659,0.093982816,0.54003376
0.2551582,0.17399824,0.523962,0.3514406,0.9200827
0.9551542,0.5941629,0.44298804,0.011088133,0.7624451
0.11765516,0.09304464,0.7258248,0.57577777,0.51269823
0.69461083,0.612589,0.9718124,0.54471767,0.17497826
0.66423154,0.5981284,0.8589045,0.3489306,0.6918237
0.99182373,0.96275485,0.6013785,0.45496297,0.21441948
0.11310464,0.15874887,0.30163038,0.32624966,0.45946312
0.32654655,0.6209367,0.35730833,0.5096484,0.78391814
0.7725437,0.9536971,0.97252935,0.19730186,0.714668
0.7737219,0.46213984,0.007735014,0.4657783,0.8330807
0.4830321,0.42989707,0.88048184,0.6355094,0.34553427
0.053601325,0.5343584,0.73434657,0.4943967,0.95566803
0.066140056,0.16329002,0.8293653,0.90381414,0.7164122
0.6140841,0.5343774,0.97082585,0.19876719,0.41255623
0.31752998,0.44193614,0.38400275,0.77875495,0.56287026
0.54370123,0.59019655,0.05998683,0.25891775,0.12776607
0.9995518,0.8842738,0.97823036,0.5213173,0.48125786
0.56206733,0.9626912,0.7309702,0.2599579,0.45597374
0.33347487,0.71172434,0.7958273,0.23307091,0.1721108
0.8306621,0.9605736,0.10742885,0.29348582,0.36240834
0.81634736,0.73248905,0.07174355,0.053575695,0.2861455
0.09372699,0.79169726,0.4929176,0.009027123,0.19519943
0.6251822,0.52639574,0.30525,0.7860709,0.32793587
0.5831395,0.15502906,0.43296182,0.7348365,0.3026809
